Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completed\ before \SW-Awaiting AE Assignment\,Frequency of activity 'SW-Checklist Completed',82.0,
Percentage of \SW-Checklist Completed\ out of all \Manuscript Export Succeeded\,Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of \SW-Checklist Completed\ that are followed by \SW-AE Assign Reviewers\,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47.0,
Percentage of \SW-Checklist Completed\ in relation to \SW-Reviewer Agreed\,Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed',0.96,
Frequency of \SW-Checklist Completed\ in processes leading to \SW-EIC Reject\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of \SW-Checklist Completed\ in variants ending with \SW-EIC Major Revision\,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Number of \SW-Checklist Completed\ in cases where \Plagiarism Originality Report Completed\ occurs before it,Number of 'SW-Checklist Completed' activities,87.0,
Percentage of \SW-Checklist Completed\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-Checklist Completed' out of all 'Reviewer Invitation Reminder 1',0.87,
Frequency of \SW-Checklist Completed\ in relation to \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Checklist Completed' for cases where activity 'Original Manuscript Submission Confirmation' occurs,82.0,
Percentage of processes with \SW-Checklist Completed\ that also include \SW-Reviewer No Response\,Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer No Response',1.0,
Number of \SW-Checklist Completed\ in variants that lead to \SW-EIC Accept\,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-EIC Accept' occurs,5.0,
Percentage of \SW-Checklist Completed\ in relation to all activities performed by \SYSTEM\,Percentage of 'SW-Checklist Completed' out of all cases,0.9,
Frequency of \SW-Checklist Completed\ before \SW-Awaiting EIC Decision\,Frequency of activity 'SW-Checklist Completed',82.0,
Percentage of \SW-Checklist Completed\ followed by any activity related to \Reviewer Invitation Reminder\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Reviewer Invitation Reminder%'""}",,
Number of \SW-Checklist Completed\ in processes that do not lead to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'filter': ""activity != 'SW-EIC Reject & Resubmit'""}",,
Percentage of \SW-Checklist Completed\ in the first half of the process variants,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Frequency of \SW-Checklist Completed\ in relation to \SW-AE Assign Reviewers\ activities,Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of \SW-Checklist Completed\ in processes with a performance above the median,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of \SW-Checklist Completed\ followed by \SW-Awaiting AE Recommendation\,Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,40.0,
Frequency of \SW-Checklist Completed\ in relation to all activities performed in August,Frequency of activity 'SW-Checklist Completed',82.0,
