Name;Metric;Value;Agrupation
Average time for Declaration APPROVED by BUDGET OWNER in cases that eventually lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants that include both activities;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Total time spent in Declaration APPROVED by BUDGET OWNER compared to the time spent in Declaration APPROVED by ADMINISTRATION within the same case;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION';407.00 days;
Minimum time between Declaration APPROVED by BUDGET OWNER and Declaration FINAL_APPROVED by SUPERVISOR in successful payment variants;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';27.00 seconds;
Average time it takes Declaration APPROVED by BUDGET OWNER to be performed after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Total resolution time of Declaration APPROVED by BUDGET OWNER in variants that do not contain any rejection activity;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by EMPLOYEE does not occur;27251.08 days;
Time from Declaration APPROVED by BUDGET OWNER to Request Payment in cases that avoid rejections by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';6.15 days;
Average waiting time to the Declaration APPROVED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Elapsed time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR in rejected variants;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Time of Declaration APPROVED by BUDGET OWNER in variants where the budget owner and supervisor are different roles versus when they are the same;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":2630507875,""MISSING"":null,""SUPERVISOR"":341436000,""UNDEFINED"":833848491}"
Average time for Declaration APPROVED by BUDGET OWNER in cases that later result in Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by MISSING occurs;9.30 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER in variants that loop back due to prior rejections;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';;
Minimum time it takes Declaration APPROVED by BUDGET OWNER after the execution of Declaration FOR_APPROVAL by ADMINISTRATION;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';1.04 days;
Average time between Declaration APPROVED by BUDGET OWNER and Payment Handled in successful end-to-end variants;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled';9.65 days;
Time until Declaration APPROVED by BUDGET OWNER is performed in cases that never encounter a PRE_APPROVER rejection;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
