Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';2.83 minutes;
Average time for Declaration FOR_APPROVAL by PRE_APPROVER;The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case;4.13 days;
Total time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';;
Total time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Minimum time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER in variants that end with rejection by PRE_APPROVER;The minimum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs;;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by PRE_APPROVER in cases that eventually lead to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Total resolution time of Declaration FOR_APPROVAL by PRE_APPROVER in variants involving pre-approver rejections;The sum of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs;;
Average waiting time to Declaration FOR_APPROVAL by PRE_APPROVER after Declaration SUBMITTED by EMPLOYEE in cases that are later rejected by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Minimum time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER across all rejection variants;The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Time of Declaration FOR_APPROVAL by PRE_APPROVER in variants that include multiple resubmissions after rejection by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;4.13 days;
Average time it takes Declaration FOR_APPROVAL by PRE_APPROVER to be followed by any employee action (e.g., Declaration REJECTED by EMPLOYEE or resubmission) in rejected cases;The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';;
Cycle Time of Declaration FOR_APPROVAL by PRE_APPROVER measured from its occurrence to the final outcome (either Payment Handled or termination after rejection);The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled';;
Average time between Declaration FOR_APPROVAL by PRE_APPROVER and the next activity, grouped by whether the next activity is Declaration APPROVED by PRE_APPROVER or Declaration REJECTED by PRE_APPROVER;"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'end': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER compared to time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration APPROVED by PRE_APPROVER;"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Elapsed time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER in rejected cases versus elapsed time to Payment Handled in accepted cases;"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
