Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Total time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time it takes Declaration REJECTED by BUDGET OWNER to be done after Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Average time for Declaration REJECTED by BUDGET OWNER grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:16.82 days;"{""budget 86566"":1453205448}"
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER in variants that include a subsequent re-submission by the employee;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER compared to the elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR in successful paths;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';85.95 days;
Average waiting time to the Declaration REJECTED by BUDGET OWNER after the case reaches Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Total resolution time of Declaration REJECTED by BUDGET OWNER in cases that eventually lead to Payment Handled;The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Payment Handled occurs;797.04 days;
Time of Declaration REJECTED by BUDGET OWNER in variants involving repeated rejections versus first-time rejections;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Average time it takes Declaration REJECTED by BUDGET OWNER after the execution of Declaration APPROVED by ADMINISTRATION, specifically in traces that later include Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER in rejected-only variants (i.e., those ending without Payment Handled);The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';11.28 minutes;
Cycle Time of Declaration REJECTED by BUDGET OWNER measured from the moment the declaration enters the approval stage until the rejection is recorded;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';;
Total time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by BUDGET OWNER in variants that also contain Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';;
Average time until Declaration REJECTED by BUDGET OWNER is performed, conditioned on the presence of Declaration APPROVED by BUDGET OWNER earlier in the trace;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER';5.00 days;
Time from Declaration APPROVED by BUDGET OWNER to Declaration REJECTED by BUDGET OWNER in inconsistent approval-rejection patterns;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by BUDGET OWNER';10.01 days;
