Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time for Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:9.57 days;"{""budget 86566"":826740507}"
Total time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR in variants that include both activities;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';25151.61 days;
Minimum time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
Average time from Declaration APPROVED by ADMINISTRATION to Request Payment in successful variants (ending with Payment Handled);The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';6.02 days;
Total time for Declaration APPROVED by ADMINISTRATION compared to the total time for Declaration APPROVED by PRE_APPROVER across all cases;The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Average waiting time to the Declaration APPROVED by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE in cases that later experience a Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';216.90 days;
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR in variants where rejection occurs;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';645.14 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER in variants that include both approval steps;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Minimum time for Declaration APPROVED by ADMINISTRATION in cases that eventually lead to a Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;5.28 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION in cases that proceed directly to supervisor approval without budget owner involvement;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Average time it takes Declaration APPROVED by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE, specifically in cases belonging to the 2018 university-wide data subset;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Time from Declaration APPROVED by ADMINISTRATION to Payment Handled in variants that skip the budget owner step;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';75549.25 days;
Average time for Declaration APPROVED by ADMINISTRATION compared to the average time for Declaration APPROVED by PRE_APPROVER in parallel approval paths;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Total resolution time of Declaration APPROVED by ADMINISTRATION in variants that do not involve any rejections;"ERROR: computing metric {'begin': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'total', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by BUDGET OWNER'""}""";;
