Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Average time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Average time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Average time between Declaration REJECTED by BUDGET OWNER and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE';4.98 days;
Average time for Declaration REJECTED by EMPLOYEE grouped by case:BudgetNumber;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:12.22 days;"{""budget 86566"":1056070356}"
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE across all rework loops;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';10670.89 days;
Minimum time between any rejection by a reviewer (PRE_APPROVER, ADMINISTRATION, SUPERVISOR, BUDGET OWNER, or MISSING) and the subsequent Declaration REJECTED by EMPLOYEE;the minimum of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' or `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' or `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' or `ACTIVITY` == 'Declaration REJECTED by BUDGET OWNER' or `ACTIVITY` == 'Declaration REJECTED by MISSING' and the last time instant when `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE';1.20 minutes;
Average cycle time of cases that include Declaration REJECTED by EMPLOYEE compared to cases that reach Payment Handled without any rejection;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';22.11 days;
Average time from Declaration REJECTED by EMPLOYEE to the next Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Average time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION in re-submitted traces;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';6.09 days;
Average time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by PRE_APPROVER in re-submitted traces;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';3.24 days;
Average time between Declaration REJECTED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR in re-submitted traces;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';8.34 days;
Average time for Declaration REJECTED by EMPLOYEE when preceded by Declaration REJECTED by PRE_APPROVER versus when preceded by other rejections;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Total elapsed time from initial Declaration SUBMITTED by EMPLOYEE to final Payment Handled in variants containing Declaration REJECTED by EMPLOYEE after a Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';1694.59 days;
Average time between Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE specifically in variants that later succeed (i.e., reach Payment Handled);The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.20 days;
Average time between Declaration REJECTED by EMPLOYEE and the next approval activity (e.g., Declaration APPROVED by ADMINISTRATION or Declaration APPROVED by PRE_APPROVER) in successful rework paths;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';5.84 days;
Average duration of the entire rework segment starting at Declaration REJECTED by PRE_APPROVER and ending at Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
Average time from case start (first Declaration SUBMITTED by EMPLOYEE) to Declaration REJECTED by EMPLOYEE in traces involving pre-approver rejection;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';4.28 days;
Average time between consecutive Declaration REJECTED by EMPLOYEE events in multi-rejection loops;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';1.54 days;
