Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in variants that include Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.75 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR compared to the time between Declaration APPROVED by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time for Declaration FINAL_APPROVED by SUPERVISOR when the case previously experienced a Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';11.53 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in cases that never involved any rejection versus cases that included at least one rejection;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';48644.92 days;
Minimum time between Declaration FOR_APPROVAL by SUPERVISOR and Declaration FINAL_APPROVED by SUPERVISOR across all process variants;The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time it takes Declaration FINAL_APPROVED by SUPERVISOR to be performed after Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.01 days;
Elapsed time between Declaration APPROVED by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR in successful paths (ending in Payment Handled) versus paths that later result in Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';2.75 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR grouped by case:BudgetNumber;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';budget 86566:4.83 days;"{""budget 86566"":417370538}"
Average waiting time to Declaration FINAL_APPROVED by SUPERVISOR after the completion of the immediately preceding approval activity (e.g., Declaration APPROVED by ADMINISTRATION, Declaration APPROVED by BUDGET OWNER, or Declaration APPROVED by PRE_APPROVER);The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Total resolution time of Declaration FINAL_APPROVED by SUPERVISOR in variants where the supervisor is also the budget owner versus variants where they are distinct roles;The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time between Request Payment and Payment Handled following Declaration FINAL_APPROVED by SUPERVISOR, as an indicator of downstream efficiency after final approval;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.57 days;
Time of Declaration FINAL_APPROVED by SUPERVISOR relative to the submission timestamp, specifically in traces that contain Declaration REJECTED by PRE_APPROVER earlier in the sequence;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';13.94 days;
Cycle Time of Declaration FINAL_APPROVED by SUPERVISOR measured from the moment the declaration enters the supervisor’s queue (implied by Declaration FOR_APPROVAL by SUPERVISOR) until final approval;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time from Declaration REJECTED by EMPLOYEE (after a prior rejection by PRE_APPROVER) to subsequent Declaration FINAL_APPROVED by SUPERVISOR upon resubmission;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';8.34 days;
Minimum time for Declaration FINAL_APPROVED by SUPERVISOR in cases that originated in 2017 compared to those from 2018;"ERROR: computing metric {'begin': activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'minimum', 'group_by': 'year'}""";;
