Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
PPI name: Average time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',27 days 16:30:22.545455,
PPI name: Time between 'SW-Awaiting EIC Decision' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',11 days 14:35:48,
PPI name: Average time until 'SW-EIC Reject' for the 'First Look-Please submit updates' manuscript,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
PPI name: Average waiting time to 'SW-EIC Reject' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
PPI name: Total time it takes 'SW-EIC Reject' after the execution of 'SW-EIC Major Revision',The sum of the duration between activity 'SW-EIC Major Revision' and activity 'SW-EIC Reject',,
PPI name: Average time from 'Plagiarism Originality Report Completed' to 'SW-EIC Reject',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',27 days 01:31:56.575758,
PPI name: Minimum time between 'SW-AE Assign Reviewers' and 'SW-EIC Reject',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',46 days 12:33:01,
PPI name: Time to 'SW-EIC Reject' since the submission of the manuscript in 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
PPI name: Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
PPI name: Average time of 'SW-EIC Reject' grouped by 'Manuscript Export Succeeded',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'average', 'group_by': ""concept:name == 'Manuscript Export Succeeded'""}",,
PPI name: Time between the 'SW-Reviewer Agreed' and the 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
PPI name: Average time to 'SW-EIC Reject' grouped by 'Awaiting Assignment to Batch',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': ""concept:name == 'Awaiting Assignment to Batch'""}",,
PPI name: Elapsed time between 'Reviewer Invitation Reminder 2' and 'SW-EIC Reject',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Reject',453 days 07:23:40,
PPI name: Total time from 'Reviewer Invitation Reminder 1' to 'SW-EIC Reject',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Reject',660 days 18:47:16,
PPI name: Time of 'SW-EIC Reject' for 'Revised Manuscript Submission Confirmation',The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'SW-EIC Reject',,
PPI name: Average waiting time to 'SW-EIC Reject' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',27 days 01:31:56.575758,
PPI name: Total time it takes 'SW-EIC Reject' after the execution of 'SW-EIC Major Revision' for the 'First Look-Please submit updates' manuscript,The sum of the duration between activity 'SW-EIC Major Revision' and activity 'SW-EIC Reject',,
PPI name: Time to 'SW-EIC Reject' for the 'Co-Author Account Created During Manuscript Submission' manuscript,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
PPI name: Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
PPI name: Total time between 'SW-Reviewer Unavailable' and 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Unavailable' and activity 'SW-EIC Reject',227 days 04:06:18,
PPI name: Average time of 'SW-EIC Reject' when 'SW-Reviewer No Response' occurs,The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-EIC Reject',50 days 17:44:16,
PPI name: Time to 'SW-EIC Reject' since the execution of 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',732 days 03:35:41,
PPI name: Average time from 'RW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'RW-AE Assign Reviewers' and activity 'SW-EIC Reject',,
PPI name: Time between 'RW-EIC Major Revision' and 'SW-EIC Reject',The sum of the duration between activity 'RW-EIC Major Revision' and activity 'SW-EIC Reject',,
PPI name: Average time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
PPI name: Total time it takes 'SW-EIC Reject' after the execution of 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject & Resubmit'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total'}",,
PPI name: Time of 'SW-EIC Reject' for 'Manuscript Export Succeeded',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
PPI name: Average time to 'SW-EIC Reject' grouped by 'SW-Checklist Completed',"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': ""concept:name == 'SW-Checklist Completed'""}",,
PPI name: Elapsed time between 'SW-AE Assign Reviewers' and 'SW-EIC Reject' for the 'First Look-Please submit updates' manuscript,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',684 days 23:12:29,
PPI name: Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject',242 days 09:24:34,
PPI name: Average waiting time to 'SW-EIC Reject' after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject',83 days 09:19:16.833333,
PPI name: Average time of 'SW-EIC Reject' when 'SW-Reviewer Agreed' occurs,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
PPI name: Total time between 'Original Manuscript Submission Confirmation' and 'SW-EIC Reject' for the 'First Look-Please submit updates' manuscript,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
PPI name: Time to 'SW-EIC Reject' since 'SW-Awaiting Checklist Completion' for the 'Revised Manuscript Submission Confirmation' manuscript,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
PPI name: Average time from 'SW-EIC Major Revision' to 'SW-EIC Reject',The average of the duration between activity 'SW-EIC Major Revision' and activity 'SW-EIC Reject',,
PPI name: Time between 'SW-Checklist Completed' and 'SW-EIC Reject' for the 'Manuscript Export Succeeded' manuscript,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
PPI name: Average time to 'SW-EIC Reject' grouped by 'Plagiarism Originality Report Completed',"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': ""concept:name == 'Plagiarism Originality Report Completed'""}",,
PPI name: Total resolution time of 'SW-EIC Reject' for the 'Co-Author Account Created During Manuscript Submission' manuscript,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
