Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of SW-AE Assign Reviewers since the Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-AE Assign Reviewers',28 days 04:51:24.159091,
Maximum time it takes to complete SW-AE Assign Reviewers,the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-AE Assign Reviewers' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001EC42FDC0D0> - AppliesTo.PROCESS,539 days 07:09:25,
Time between SW-AE Assign Reviewers and Reviewer Invitation Reminder 1,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Number of days between SW-AE Assign Reviewers and the completion of SW-Reviewer Agreed,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Average waiting time for SW-AE Assign Reviewers after the completion of Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',28 days 17:27:04.046512,
Time from SW-AE Assign Reviewers to SW-Reviewer Declined,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average time for SW-AE Assign Reviewers when SW-Awaiting Checklist Completion occurs,The average of the duration between activity 'SW-Apending Checklist Completion' and activity 'SW-AE Assign Reviewers',,
Time difference between SW-AE Assign Reviewers and RW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'RW-AE Assign Reviewers',171 days 12:49:19.894737,
Duration of SW-AE Assign Reviewers when RW-EIC Minor Revision is performed,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity '',,
Time until SW-AE Assign Reviewers after Original Manuscript Submission Confirmation and SW-Checklist Completeness is achieved,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-AE Assign Reviewers',28 days 04:51:24.159091,
Total time from SW-AE Assign Reviewers to the completion of SW-AE Assign Reviewers,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity '',,
Time between the completion of SW-Reviewer Selection and the start of SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Selection' and activity 'SW-AE Assign Reviewers',,
Time between the completion of RW-Reviewer Selection and the start of SW-AE Assign Reviewers,The average of the duration between activity 'RW-Reviewer Selection' and activity 'SW-AE Assign Reviewers',,
Time it takes to complete SW-AE Assign Reviewers in the variant SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> SW-Checklist Completed -> SW-Awaiting AE Assignment,The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Awaiting Checklist Completion occurs,7708 days 12:13:51,
Average time for SW-AE Assign Reviewers in the variant Original Manuscript Submission Confirmation -> SW-Awaiting Checklist Completion -> Manuscript Export Succeeded -> SW-Checklist Completion,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-AE Assign Reviewers',28 days 04:51:24.159091,
Time between SW-AE Assign Reviewers and First Look Manuscript Submission Confirmation,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'First Look Manuscript Submission Confirmation',244 days 15:31:36.944444,
Time between the completion of Reviewer Invitation Reminder 1 and the start of SW-AE Assign Reviewers,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',19 days 16:52:13.120000,
Time from SW-AE Assign Reviewers to the completion of Awaiting Assignment to Batch,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',312 days 14:58:51.666667,
Time until the completion of SW-AE Assign Reviewers after SW-AE Assign Reviewers and SW-Reviewer Unavailable,The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Unavailable occurs,4046 days 11:54:28,
Time until the completion of SW-AE Assign Reviewers after SW-AE Assign Reviewers and SW-Reviewer Declined,The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-Reviewer Declined occurs,5714 days 11:16:52,
