Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Reviewer Agreed to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',16 days 00:02:44,
Average time between SW-Reviewer Agreed and RW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'RW-Reviewer Agreed',170 days 10:56:32.210526,
Average time until SW-Reviewer Agreed is performed after Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed',28 days 20:08:51.977273,
Average time for SW-Reviewer Agreed grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Average time for SW-Reviewer Agreed in the variant with highest frequency,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average time for SW-Reviewer Agreed and SW-EIC Major Revision,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',84 days 22:59:36.928571,
Average waiting time to SW-Reviewer Agreed in the review process of scientific papers,The average of the duration between the start of the case and activity 'SW-Reviewer Agreed',28 days 02:09:07.717391,
Average time it takes SW-Reviewer Agreed after the execution of SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Average time it takes RW-Reviewer Agreed after SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'RW-Reviewer Agreed',170 days 10:56:32.210526,
Total time from Original Manuscript Submission Confirmation to SW-Reviewer Agreed,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Agreed',1268 days 22:30:07,
Total time for SW-Reviewer Agreed in all variants,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Total time for SW-Reviewer Agreed and RW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'RW-Reviewer Agreed',3238 days 15:54:12,
Total time for SW-Reviewer Agreed in the review process of scientific papers,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Minimun time between SW-Reviewer Agreed and SW-EIC Major Revision,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision',45 days 12:57:32,
Minimun time for SW-Reviewer Agreed in the variant with highest frequency,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'concept:name'}",,
Minimun waiting time to SW-Reviewer Agreed in the review process of scientific papers,The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed',5 days 04:45:40,
Time between Original Manuscript Submission Confirmation and SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
Time from SW-Initial Reviewer Selection to SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
Time for SW-Reviewer Agreed since SW-Awaiting Checklist Completion,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
Time for SW-Reviewer Agreed until SW-Reviewer Declined,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-Reviewer Declined'""}",,
Time for SW-Reviewer Agreed and RW-Reviewer Selection is due in 1 week,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'RW-Reviewer Selection is due in 1 week'""}",,
Cycle Time of SW-Reviewer Agreed in the review process of scientific papers,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ''}",,
Time between SW-Reviewer Agreed and SW-Reviewer Unavailable,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-Reviewer Unavailable'""}",,
Time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'Reviewer Invitation Reminder 1'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
Time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
Time from Original Manuscript Submission Confirmation to SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
Time from SW-Awaiting Checklist Completion to SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
Time from Plagiarism Originality Report Completed to SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-Reviewer Agreed'""}",,
SW-Reviewer Agreed to RW-Reviewer Agreed Cycle Time Difference,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'RW-Reviewer Agreed'""}",,
Average Cycle Time of SW-Reviewer Agreed to RW-Reviewer Agreed Difference,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'RW-Reviewer Agreed',170 days 10:56:32.210526,
Time from SW-Reviewer Agreed to SW-AE Assign Reviewers Difference,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-AE Assign Reviewers'""}",,
Time from Original Manuscript Submission Confirmation to SW-Reviewer Agreed and RW-Reviewer Agreed Difference,"ERROR: computing metric {'begin': ""activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'RW-Reviewer Agreed'""}",,
