Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
PPI name: Average time from Manuscript Export Succeeded until SW-Reviewer Agreed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',"29 days, 6:13:33.976744",
PPI name: Average time between Manuscript Export Succeeded and Original Manuscript Submission Confirmation,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Original Manuscript Submission Confirmation',"39 days, 17:13:10.400000",
PPI name: Average time since Manuscript Export Succeeded and SW-Awaiting Checklist Completion are performed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',"11 days, 14:30:04",
PPI name: Average time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',"74 days, 15:52:58.430233",
PPI name: Average time for Manuscript Export Succeeded after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"75 days, 11:51:46.623529",
PPI name: Average waiting time to Manuscript Export Succeeded after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"75 days, 11:51:46.623529",
PPI name: Average time it takes Manuscript Export Succeeded after Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',"74 days, 15:52:58.430233",
PPI name: Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',"3857 days, 17:59:36",
PPI name: Total time between Manuscript Export Succeeded and Original Manuscript Submission Confirmation,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Original Manuscript Submission Confirmation',"198 days, 14:05:52",
PPI name: Total time for Manuscript Export Succeeded while 'SW-Reviewer Agreed' is pending,The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs,"7913 days, 6:56:09",
PPI name: Total time since Manuscript Export Succeeded and SW-Checklist Completed are performed,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',"362 days, 17:50:04",
PPI name: Total time it takes SW-Reviewer Agreed after Manuscript Export Succeeded,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',"1258 days, 3:43:21",
PPI name: Total time for Manuscript Export Succeeded grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
PPI name: Minimum time between Manuscript Export Succeeded and SW-Awaiting EIC Decision,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',"2 days, 0:39:42",
PPI name: Minimum time until Manuscript Export Succeeded after Original Manuscript Submission Confirmation,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',0:00:05,
PPI name: Elapsed time between Manuscript Export Succeeded and SW-Checklist Completed,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',"362 days, 17:50:04",
PPI name: Time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"6417 days, 0:21:03",
PPI name: Time to SW-Reviewer Agreed since Manuscript Export Succeeded,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',"1258 days, 3:43:21",
PPI name: Manuscript Export Succeeded Cycle Time while SW-Reviewer Agreed is pending,The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs,"7913 days, 6:56:09",
PPI name: Average time for Manuscript Export Succeeded after Plagiarism Originality Report Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded',"241 days, 5:18:59.814815",
PPI name: Average waiting time to Manuscript Export Succeeded after SW-Checklist Completed,The average of the duration between activity 'SW-Checklist Completed' and activity 'Manuscript Export Succeeded',"259 days, 3:53:50.625000",
PPI name: Average time it takes Manuscript Export Succeeded after SW-AE Assign Reviewers,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Manuscript Export Succeeded',"284 days, 21:44:17.500000",
PPI name: Time from Manuscript Export Succeeded to SW-EIC Major Revision,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Major Revision',"1336 days, 9:39:30",
PPI name: Time to Manuscript Export Succeeded since SW-Awaiting AE Assignment,The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'Manuscript Export Succeeded',"1695 days, 8:42:08",
PPI name: Manuscript Export Succeeded Cycle Time considering the route 'SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"6417 days, 0:21:03",
PPI name: Time from Manuscript Export Succeeded to SW-EIC Reject,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',"917 days, 8:38:52",
PPI name: Time it takes SW-Reviewer Agreed after Manuscript Export Succeeded on average on the variant with highest frequency,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',"29 days, 6:13:33.976744",
PPI name: Average resolution time of Manuscript Export Succeeded compared to SW-Reviewer Selection is due in 1 week,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Selection is due in 1 week',"8 days, 5:58:13.243902",
PPI name: Total time for Manuscript Export Succeeded after SW-Awaiting Checklist Completion on the variant with highest performance,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"6417 days, 0:21:03",
