Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Resolved\ following \Accepted + In Progress\,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of incidents resolved (\Completed + Resolved\) without prior \Queued + Awaiting Assignment\,Percentage of 'Completed + Resolved' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.75,
Number of \Completed + Resolved\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + Resolved\ out of all \Completed + Closed\,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of \Completed + Resolved\ preceded by \Accepted + Wait - User\,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - User' occurs,2433,
Percentage of \Completed + Resolved\ activities that lead to \Completed + Closed\,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of \Completed + Resolved\ activities that occur after \Accepted + Wait - Vendor\,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - Vendor' occurs,288,
Frequency of \Completed + Resolved\ in relation to \Accepted + Assigned\,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Assigned' occurs,1826,
Number of \Completed + Resolved\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Completed + Resolved\ that are followed by \Completed + Closed\ within 24 hours,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of \Completed + Resolved\ in relation to \Accepted + Wait - Implementation\,Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Wait - Implementation' occurs,453,
Percentage of \Completed + Resolved\ within the first contact resolution,Percentage of 'Completed + Resolved' out of all 'First Contact Resolution',,
Percentage of \Completed + Resolved\ done after \Queued + Awaiting Assignment\,Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
Average number of \Completed + Resolved\ per case,the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
Percentage of \Completed + Resolved\ with a performance above average,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> average', 'aggregation': 'percentage'}",,
Percentage of \Completed + Resolved\ leading to customer satisfaction,Percentage of 'Completed + Resolved' out of all cases,0.75,
Average number of \Completed + Resolved\ that are followed by \Completed + Closed\ per case,the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Closed',1.08,
Percentage of \Completed + Resolved\ with high impact,Percentage of 'Completed + Resolved' out of all cases,0.96,
Average number of \Completed + Resolved\ in a month by organization,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'group_by': 'month, organization involved'}",,
Total \Completed + Resolved\ done by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'filter': 'org:resource in (top 5 resources)'}",,
Fraction of \Completed + Resolved\ that are reopened,Percentage of 'Completed + Resolved' out of all 'Reopened',,
Ratio of \Completed + Resolved\ over \Accepted + In Progress\,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Occasions how often the \Completed + Resolved\ is performed in top 3 variants,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'variant in (top 3 variants)'}",,
The ratio of \Completed + Resolved\ that lead to \Completed + Closed\ without further incidents,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Closed' and further incidents == 'No'""}",,
