Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of incidents resolved after \Accepted + Assigned\ without further \Queued + Awaiting Assignment\,Percentage of 'Accepted + Assigned' out of all cases where 'Queued + Awaiting Assignment' does not happen,0.24,
Number of \Accepted + Assigned\ activities followed by \Accepted + Wait - User\,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - User' occurs,2045,
Percentage of \Accepted + Assigned\ out of all \Accepted + In Progress\ activities,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Frequency of \Accepted + Assigned\ preceding \Completed + Closed\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Closed' occurs,1807,
Percentage of \Accepted + Assigned\ activities that lead to a reassignment (\Accepted + Assigned\ followed by another \Accepted + Assigned\),Percentage of 'Accepted + Assigned' out of all 'Accepted + Assigned',1.0,
Number of \Accepted + Assigned\ activities that occur before \Accepted + Wait - Implementation\,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - Implementation' occurs,424,
Frequency of \Accepted + Assigned\ leading directly to \Completed + Resolved\ without intermediate steps,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Number of \Accepted + Assigned\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Assigned\ activities that are followed by \Completed + In Call\,Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Number of \Accepted + Assigned\ in relation to \Queued + Awaiting Assignment\,Number of 'Accepted + Assigned' activities for cases where activity 'Queued + Awaiting Assignment' occurs,2981,
Percentage of \Accepted + Assigned\ activities that result in a \Completed + Cancelled\ status,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Frequency of \Accepted + Assigned\ as the first activity in a case,Frequency of activity 'Accepted + Assigned',1829,
Average number of \Accepted + Assigned\ activities followed by \Accepted + Wait - Vendor\,the average of the number of times `ACTIVITY` == 'Accepted + Assigned' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.79,
Percentage of \Accepted + Assigned\ activities with a subsequent \Accepted + Wait - Customer\,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Customer',0.44,
Total \Accepted + Assigned\ activities performed by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'filter': 'org:resource < 5'}",,
Ratio of \Accepted + Assigned\ over \Completed + Resolved\ for cases with high impact products,Percentage of 'Accepted + Assigned' out of all cases,,
Occasions how often \Accepted + Assigned\ is performed before \Accepted + Wait\,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait' occurs,1137,
The ratio of \Accepted + Assigned\ activities that lead to a performance improvement (considering performance as a decrease in resolution time in the variants list),Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of \Accepted + Assigned\ in cases with medium to high impact products,Frequency of activity 'Accepted + Assigned',,
Percentage of \Accepted + Assigned\ activities that are part of the most frequent variant paths,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of \Accepted + Assigned\ activities that lead to a resolution within the top 10% shortest performance times among all variants,Number of 'Accepted + Assigned' activities,3121,
