Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Cancelled\ compared to \Completed + Resolved\,Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of cases involving \Completed + Cancelled\ out of all cases,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of \Completed + Cancelled\ activities preceded by \Accepted + In Progress\,Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + In Progress' occurs,1,
Frequency of \Completed + Cancelled\ in relation to \Accepted + Wait - User\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - User',0.0,
Percentage of \Completed + Cancelled\ followed by \Completed + Closed\,Percentage of 'Completed + Cancelled' out of all 'Completed + Closed',0.0,
Number of \Completed + Cancelled\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Completed + Cancelled\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Frequency of \Completed + Cancelled\ in the top 5 most common process variants,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of \Completed + Cancelled\ activities that lead to a new incident or problem case,Number of 'Completed + Cancelled' activities,1,
"Percentage of \Completed + Cancelled\ out of all completed activities (including \Completed + Resolved\, \Completed + Closed\, etc.)",Percentage of 'Completed + Cancelled' out of all cases,0.0,
Frequency of \Completed + Cancelled\ in cases with high impact products,Percentage of 'Completed + Cancelled' out of all cases,,
Percentage of \Completed + Cancelled\ activities that occur before \Accepted + Wait - Vendor\,Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - Vendor',0.0,
"Number of \Completed + Cancelled\ activities in cases involving specific products (e.g., PROD582)",Number of 'Completed + Cancelled' activities == 'PROD582' where ma is the last value of product,0,
Frequency of \Completed + Cancelled\ in relation to total activities in the event log,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of \Completed + Cancelled\ activities that are followed by a re-opening of the case,Number of 'Completed + Cancelled' activities,1,
Percentage of \Completed + Cancelled\ activities in cases with a duration above the average case duration,Percentage of 'Completed + Cancelled' out of all cases,0.0,
"Frequency of \Completed + Cancelled\ in cases originating from specific countries (e.g., France vs. Brazil)",Percentage of 'Completed + Cancelled' out of all cases,France:0.0,"{""France"":0.0}"
