Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Queued + Awaiting Assignment\ leading to \Accepted + In Progress\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of incidents starting with \Queued + Awaiting Assignment\ out of all incidents,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of \Queued + Awaiting Assignment\ activities followed by \Completed + Resolved\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of \Queued + Awaiting Assignment\ followed by \Accepted + Wait - User\,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User',0.85,
Frequency of \Queued + Awaiting Assignment\ in incidents with high impact,Frequency of activity 'Queued + Awaiting Assignment',,
Percentage of \Queued + Awaiting Assignment\ activities that lead to a resolution without reassignment,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved',0.8,
Number of \Queued + Awaiting Assignment\ activities that occur before \Completed + Closed\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Closed' occurs,4455,
Frequency of \Queued + Awaiting Assignment\ followed by \Accepted + Assigned\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + Assigned' occurs,1717,
Percentage of \Queued + Awaiting Assignment\ in relation to all activities in the event log,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of \Queued + Awaiting Assignment\ activities that precede \Completed + Cancelled\,Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of \Queued + Awaiting Assignment\ followed by any \Accepted + Wait\ variant,Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait',0.84,
Frequency of \Queued + Awaiting Assignment\ in incidents involving product PROD582,Frequency of activity 'Queued + Awaiting Assignment',6,
Percentage of \Queued + Awaiting Assignment\ activities that are part of incidents resolved within the same day,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of \Queued + Awaiting Assignment\ activities that lead to a change in the assigned resource before resolution,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource != org:resource // This is a placeholder as the exact logic for resource change cannot be directly represented without specifying more detailed event correlation logic.'}",,
