Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in the entire event log,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Frequency of 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Declaration APPROVED by ADMINISTRATION',7983.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Number of 'Declaration APPROVED by ADMINISTRATION' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,8202.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are not followed by 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.76,
Number of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,2.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Frequency of 'Declaration APPROVED by ADMINISTRATION' in variants where 'Declaration REJECTED by PRE_APPROVER' occurs,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in variants involving 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of 'Declaration APPROVED by ADMINISTRATION' in variants that include 'Declaration REJECTED by ADMINISTRATION',Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,679.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.73,
