Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Frequency of 'Declaration APPROVED by BUDGET OWNER' in the event log,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Percentage of 'Declaration APPROVED by BUDGET OWNER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of 'Declaration APPROVED by BUDGET OWNER' that are preceded by 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2820,
Percentage of 'Declaration APPROVED by BUDGET OWNER' that are not rejected,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by BUDGET OWNER' does not happen,0.27,
Percentage of 'Declaration APPROVED by BUDGET OWNER' from all 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.35,
Number of 'Declaration APPROVED by BUDGET OWNER' with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of 'Declaration APPROVED by BUDGET OWNER' by 'STAFF MEMBER',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,,
Number of 'Declaration APPROVED by BUDGET OWNER' grouped by 'case:BudgetNumber',Number of 'Declaration APPROVED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:2820,"{""budget 86566"":2820}"
Percentage of 'Declaration APPROVED by BUDGET OWNER' followed by 'Request Payment',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
