Name;Metric;Value;Agrupation
Percentage of cases where 'SW-Checklist Completion is due in three days' occurs out of all cases in the event log;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of 'SW-Checklist Completion is due in three days' compared to the frequency of 'SW-Awaiting Checklist Completion';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Percentage of variants containing 'SW-Checklist Completion is due in three days' that eventually lead to 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times 'SW-Checklist Completion is due in three days' is followed directly by 'SW-Checklist Completed';Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Checklist Completed' occurs;30.0;
Percentage of 'SW-Checklist Completion is due in three days' occurrences that are not followed by any further checklist-related reminders or deadlines;Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'SW-Checklist Completion now due' does not happen;0.33;
Percentage of cases where 'SW-Checklist Completion is due in three days' appears before 'Plagiarism Originality Report Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Number of distinct cases in which 'SW-Checklist Completion is due in three days' occurs more than once;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of 'SW-Checklist Completion is due in three days' events that occur in variants ending with a rejection decision (e.g., 'SW-EIC Reject', 'SW-EIC Reject & Resubmit');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Ratio of variants containing 'SW-Checklist Completion is due in three days' to variants that proceed directly from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed' without intermediate reminders;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Frequency of 'SW-Checklist Completion is due in three days' in comparison to 'SW-Checklist Completion now due';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Percentage of 'SW-Checklist Completion is due in three days' that are followed within 72 hours by 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times 'SW-Checklist Completion is due in three days' occurs as the first deadline reminder in a case;Number of 'SW-Checklist Completion is due in three days' activities;31.0;
Percentage of cases where 'SW-Checklist Completion is due in three days' is part of a variant that includes at least one reviewer assignment activity (e.g., 'SW-AE Assign Reviewers');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-AE Assign Reviewers';0.39;
Frequency of 'SW-Checklist Completion is due in three days' in cases that ultimately result in acceptance ('SW-EIC Accept') versus those resulting in revision or rejection;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept';0.67;
Frequency of 'SW-Checklist Completion is due in three days' relative to the total number of deadline-related activities (e.g., 'SW–Major Revision due in 1 week', 'SW-Reviewer Selection is due in 3 days');"ERROR: computing metric {'count': activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}""";;
