Name;Metric;Value;Agrupation
Percentage of cases where SW-Awaiting AE Recommendation occurs in the entire event log;Percentage of 'SW-Awaiting AE Recommendation' out of all cases;0.39;
Frequency of SW-Awaiting AE Recommendation across all process variants;Frequency of activity 'SW-Awaiting AE Recommendation';36.0;
Percentage of SW-Awaiting AE Recommendation that is immediately preceded by SW-Reviewer Agreed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Number of times SW-Awaiting AE Recommendation appears after at least one occurrence of SW-Reviewer Agreed in the same case;Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs;25.0;
Percentage of process variants containing SW-Awaiting AE Recommendation that also contain SW-Reviewer Agreed;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Percentage of SW-Awaiting AE Recommendation occurrences that are followed by SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision';0.59;
Percentage of SW-Awaiting AE Recommendation that appears in variants where SW-Reviewer Agreed occurred at least twice;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Frequency of SW-Awaiting AE Recommendation in comparison to SW-Awaiting Checklist Completion;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting Checklist Completion';0.42;
Percentage of cases transitioning from SW-Reviewer Agreed to SW-Awaiting AE Recommendation without intermediate reviewer reassignments or reminders;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Number of SW-Awaiting AE Recommendation events occurring in variants with performance duration above the median variant duration;Number of 'SW-Awaiting AE Recommendation' activities;37.0;
Percentage of SW-Awaiting AE Recommendation that is not followed by any further AE assignment activity (e.g., SW-AE Assign Reviewers);Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-AE Assign Reviewers' does not happen;0.39;
Percentage of SW-Awaiting AE Recommendation occurrences that directly follow a completed reviewer agreement phase (defined as a sequence ending with SW-Reviewer Agreed and no subsequent reviewer decline or unavailability);Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed';0.52;
Frequency of SW-Awaiting AE Recommendation relative to the total number of reviewer-related activities (e.g., SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer No Response);"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Declined' or activity == 'SW-Reviewer No Response'""}""";;
Number of SW-Awaiting AE Recommendation events that occur in variants ending with a final editorial decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision);"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Accept' or activity == 'SW-EIC Reject' or activity == 'SW-EIC Major Revision'""}""";;
Frequency of SW-Awaiting AE Recommendation in variants that include at least one reviewer reminder (e.g., Reviewer Invitation Reminder 1 or 2);"ERROR: computing metric {'count': activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'""}""";;
