Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - User' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Median duration from 'Accepted + In Progress' to 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Longest duration of 'Accepted + Wait - User' across all cases,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,"477 days, 9:44:30",
Shortest duration of 'Accepted + Wait - User' leading to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',0:01:39,
Average duration difference between 'Accepted + Wait - User' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + Wait - User' and activity 'Queued + Awaiting Assignment',"9 days, 10:45:08.848524",
Total duration of 'Accepted + Wait - User' in cases leading to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"42485 days, 10:40:24",
Average duration of 'Accepted + Wait - User' in cases with 'High' impact,The average of the duration between activity Accepted + Wait - User and the end of the case,"18 days, 10:42:27.951807",
Earliest start time of 'Accepted + Wait - User' in the event log,The minimum of the duration between activity Accepted + Wait - User and the end of the case,0:00:00,
Latest completion time of 'Accepted + Wait - User' in the event log,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,"477 days, 9:44:30",
Average duration of 'Accepted + Wait - User' followed by 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Total cumulative duration of 'Accepted + Wait - User' for all cases,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Duration comparison between 'Accepted + Wait - User' and 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',"14 days, 8:55:40.297030",
Average lead time into 'Accepted + Wait - User' from case start,The average of the duration between the start of the case and activity 'Accepted + Wait - User',"5 days, 16:23:30.693788",
Time gap analysis between 'Accepted + Wait - User' and subsequent 'Completed + In Call' activities,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
