Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait - Implementation' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Total duration of 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Minimum duration of 'Accepted + Wait - Implementation' before any subsequent activity,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average duration from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Total duration from 'Accepted + Wait - Implementation' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"7091 days, 16:40:00",
Minimum duration from 'Accepted + Wait - Implementation' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',1:17:29,
Average duration between 'Accepted + Wait - Implementation' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User',"8 days, 11:52:23.026144",
Total duration between 'Accepted + Wait - Implementation' and 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',"1879 days, 20:20:50",
Minimum duration between 'Accepted + Wait - Implementation' and 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',0:17:48,
Average duration from 'Accepted + Wait - Implementation' to the next activity in the process,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Average duration of 'Accepted + Wait - Implementation' for cases with 'High' impact,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"13 days, 22:34:41.428571",
Total duration of 'Accepted + Wait - Implementation' for cases with 'Medium' impact,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"4068 days, 11:41:32",
Minimum duration of 'Accepted + Wait - Implementation' for cases ending with 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',3:55:45,
Average duration of 'Accepted + Wait - Implementation' in variants leading to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',"2 days, 3:44:12.571429",
Total duration of 'Accepted + Wait - Implementation' in variants where 'Accepted + In Progress' occurs before,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"4935 days, 23:24:50",
Minimum duration of 'Accepted + Wait - Implementation' in variants where 'Queued + Awaiting Assignment' follows,The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Queued + Awaiting Assignment',0:10:59,
