Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',8:39:48,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time between 'Completed + Resolved' and 'Completed + Cancelled',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Total resolution time of 'Completed + Cancelled',The sum of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
Minimum time from 'Accepted + Wait - User' to 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',8:39:04,
Average waiting time to 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',8:39:48,
Total time it takes 'Completed + Cancelled' to be done after 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Minimum resolution time of 'Completed + Cancelled',The minimum of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
Time from 'Accepted + Wait - Vendor' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Cancelled',,
Average time it takes 'Completed + Cancelled' after the execution of 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Cancelled',7:02:52,
Time of 'Completed + Cancelled',The sum of the duration between activity Completed + Cancelled and the end of the case,0:00:00,
'Completed + Cancelled' Cycle Time,The sum of the duration between activity 'Completed + Cancelled' and activity 'Completed + Cancelled',0:00:00,
Average time until 'Completed + Cancelled' is performed after 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Cancelled',,
Total time since 'Accepted + In Progress' and 'Completed + Cancelled' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',8:39:48,
Minimum time since 'Queued + Awaiting Assignment' and 'Completed + Cancelled' are performed,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Average time to 'Completed + Cancelled' after 'Completed + Resolved',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Total time from 'Accepted + In Progress' to 'Completed + Cancelled' considering variants leading to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',8:39:48,
