Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Average time between Plagiarism Originality Report Completed and SW-Checklist Completion is due in three days;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';3.50 days;
Average time until Plagiarism Originality Report Completed is performed after Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time since Plagiarism Originality Report Completed and SW-Awaiting AE Assignment are performed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
Average waiting time to Plagiarism Originality Report Completed after Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time it takes Plagiarism Originality Report Completed after the execution of Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Minimum time between Plagiarism Originality Report Completed and SW-Checklist Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Minimum time until Plagiarism Originality Report Completed is performed after Original Manuscript Submission Confirmation;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';21.60 minutes;
Minimum time for Plagiarism Originality Report Completed in cases with Plagiarism Percent Match Threshold Exceeded;The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case;2.21 hours;
Percentage of time spent in Plagiarism Originality Report Completed compared to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Elapsed time between Plagiarism Originality Report Completed and SW-Checklist Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Time until Plagiarism Originality Report Completed from SW-Awaiting Checklist Completion;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';120.76 days;
Time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Time to Plagiarism Originality Report Completed since the Original Manuscript Submission Confirmation;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';125.74 days;
Plagiarism Originality Report Completed Cycle Time;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Average time difference between Plagiarism Originality Report Completed and SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';471.04 days;
Average duration of Plagiarism Originality Report Completed compared to Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Time between Plagiarism Originality Report Completed and immediate next activity in process flow;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Standard deviation of time for Plagiarism Originality Report Completed across all cases;The average of the duration between activity Plagiarism Originality Report Completed and the end of the case;107.79 days;
Average time from Plagiarism Originality Report Completed to SW-EIC Reject in rejected manuscripts;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Time impact of Plagiarism Originality Report Completed on overall manuscript review timeline;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Comparative time analysis between Plagiarism Originality Report Completed and Plagiarism Percent Match Threshold Exceeded activities;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Plagiarism Percent Match Threshold Exceeded';2.82 days;
Average time for Plagiarism Originality Report Completed grouped by case variant;The average of the duration between activity Plagiarism Originality Report Completed and the end of the case;107.79 days;
Maximum time from Plagiarism Originality Report Completed to SW-Checklist Completed across variants;The maximum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';30.22 days;
