Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time between SW-Awaiting Checklist Completion and SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Average time until SW-Awaiting Checklist Completion is performed;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Average time for SW-Awaiting Checklist Completion;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Total time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';181.62 days;
Total time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';194.74 days;
Total waiting time to the SW-Awaiting Checklist Completion;The sum of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';58.12 days;
Minimum time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';8.00 seconds;
Minimum time for SW-Awaiting Checklist Completion;The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;3.47 hours;
Time until SW-Awaiting Checklist Completion;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Time from Original Manuscript Submission Confirmation to SW-Awaiting Checklist Completion;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';1.49 days;
SW-Awaiting Checklist Completion Cycle Time;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Average time from SW-Awaiting Checklist Completion to SW-EIC Reject compared to SW-Awaiting Checklist Completion to SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Average time for SW-Awaiting Checklist Completion compared to SW-Checklist Completed;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Total time between SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed compared to SW-Awaiting Checklist Completion and SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';120.76 days;
Average time from SW-Awaiting Checklist Completion to SW-Initial Reviewer Selection compared to SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Time from Manuscript Export Succeeded to SW-Awaiting Checklist Completion compared to Plagiarism Originality Report Completed to SW-Awaiting Checklist Completion;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion';11.60 days;
Average time between SW-Awaiting Checklist Completion and Co-Author Account Created During Manuscript Submission compared to SW-Awaiting Checklist Completion and Manuscript Export Succeeded;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Co-Author Account Created During Manuscript Submission';9.22 days;
Total time for SW-Awaiting Checklist Completion in variants with Plagiarism Percent Match Threshold Exceeded compared to variants without Plagiarism Percent Match Threshold Exceeded;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;2584.61 days;
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed in variants with immediate rejection compared to variants with reviewer assignment;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';;
