Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Manuscript Export Succeeded' to 'Plagiarism Originality Report Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for 'Plagiarism Originality Report Completed' across all cases,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Minimum time to 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',0 days 00:21:36,
Average time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of 'Plagiarism Originality Report Completed' for manuscripts leading to 'SW-Reviewer Agreed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',1221 days 16:42:52,
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:01:52,
Average time it takes 'Plagiarism Originality Report Completed' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time it takes the 'Plagiarism Originality Report Completed' to be done before 'SW-Checklist Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',274 days 11:12:48,
Time until 'Plagiarism Originality Report Completed' from the start of the manuscript submission process,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',125 days 17:41:23,
Average waiting time to the 'Plagiarism Originality Report Completed' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',1 days 11:55:29.559524,
"Time of 'Plagiarism Originality Report Completed' cycle in the context of leading to 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'begin': """"activity == 'Plagiarism Originality Report Completed'"""", 'end': """"activity == 'SW-EIC Reject & Resubmit'"""", 'aggregation': 'total'}"",,"
Minimum resolution time of 'Plagiarism Originality Report Completed' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept',1 days 18:37:29,
"Average time for 'Plagiarism Originality Report Completed' grouped by 'case:concept:name',""ERROR: computing metric {'begin': """"activity == 'Plagiarism Originality Report Completed'"""", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}"",,"
