Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time from \Original Manuscript Submission Confirmation\ to \SW-Checklist Completed\,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
Average time between \Plagiarism Originality Report Completed\ and \SW-Checklist Completed\,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Minimum time from \Manuscript Export Succeeded\ to \SW-Checklist Completed\,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
Average time it takes to complete \SW-Checklist Completed\ after \SW-Checklist Completion is due in three days\ is triggered,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',5 days 11:03:15.066667,
Total resolution time of \SW-Checklist Completed\ in the process,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average waiting time to the \SW-Checklist Completed\ from the start of the case,The average of the duration between the start of the case and activity 'SW-Checklist Completed',4 days 10:42:52.573171,
Total time it takes \SW-Checklist Completed\ to be done after \Plagiarism Originality Report Completed\,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',274 days 11:12:48,
Minimum time for \SW-Checklist Completed\ after \SW-Awaiting Checklist Completion\,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',0 days 01:04:14,
Average time to \SW-Checklist Completed\ grouped by \case:concept:name\,"ERROR: computing metric {'begin': '', 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Time of \SW-Checklist Completed\ in relation to the total time of the case,The average of the duration between the start of the case and activity 'SW-Checklist Completed',4 days 10:42:52.573171,
\SW-Checklist Completed\ Cycle Time in cases where \SW-Reviewer Agreed\ follows,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Average time from \SW-Checklist Completed\ to \SW-Awaiting AE Assignment\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Total time from \SW-Checklist Completed\ to the next activity in the process,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Minimum resolution time of \SW-Checklist Completed\ in cases leading to \SW-EIC Reject\,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Average time from \SW-Checklist Completed\ to \SW-AE Assign Reviewers\ in the variant paths,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
Total time between \SW-Checklist Completed\ and \SW-Awaiting EIC Decision\ across all cases,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
