Name;Metric;Value;Agrupation
Minimum time until 'SW-Checklist Completion is due in three days' is performed after 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';9.49 hours;
Minimum waiting time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days' across all cases;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Total time between 'Original Manuscript Submission Confirmation' and 'SW-Checklist Completion is due in three days' across all cases;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Time between 'Plagiarism Originality Report Completed' and 'SW-Checklist Completion is due in three days';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';3.50 days;
Time from 'Manuscript Export Succeeded' to 'SW-Checklist Completion is due in three days';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completion is due in three days';4.53 days;
Time to 'SW-Checklist Completion is due in three days' since the 'Original Manuscript Submission Confirmation';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
'SW-Checklist Completion is due in three days' Cycle Time (from trigger to resolution);The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Average duration of the 'SW-Checklist Completion is due in three days' activity compared to the average duration of the 'SW-Checklist Completed' activity;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed' compared to the average time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed' in cases without the due reminder;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completion is due in three days' compared to the average time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed' in cases where the due reminder did not occur;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Time from 'SW-Checklist Completion is due in three days' to final 'SW-EIC Reject' decision in variants where it appears;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';26.93 days;
Impact of 'SW-Checklist Completion is due in three days' on total process time: Average total case duration for cases with the activity vs. cases without it;the average of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x70335528d3d0> - AppliesTo.PROCESS and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x70335528d410> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completion is due in three days';144.18 days;
Average time from 'SW-Checklist Completion is due in three days' to the next milestone ('SW-Awaiting AE Assignment' or 'SW-Initial Reviewer Selection');The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Time between the 'SW-Checklist Completion is due in three days' notification and the subsequent author action (any submission confirmation event);The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Original Manuscript Submission Confirmation';23.33 days;
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed' in the longest variant, measuring the delay effect on reviewer recruitment;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed';30.15 days;
Duration of the 'Plagiarism Originality Report Completed' to 'SW-Checklist Completion is due in three days' segment compared to the 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed' segment in standard paths;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Minimum time for the 'SW-Checklist Completion is due in three days' activity compared to the minimum time for the 'Reviewer Invitation Reminder 1' activity;The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;10.67 hours;
Average resolution time of 'SW-Checklist Completion is due in three days' compared to the average resolution time of 'SW–Major Revision due in 1 week';The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Elapsed time between 'SW-Checklist Completion is due in three days' and the final 'Manuscript Export Succeeded' in the successful variant path;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';237.80 days;
