Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Cancelled\ in relation to \Completed + Resolved\,Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of cases involving \Completed + Cancelled\ out of all cases,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Frequency of \Completed + Cancelled\ following \Accepted + In Progress\,Frequency of activity 'Completed + Cancelled' for cases where activity 'Accepted + In Progress' occurs,1,
Number of \Completed + Cancelled\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'month'}",,
Ratio of \Completed + Cancelled\ over \Completed + Closed\,Percentage of 'Completed + Cancelled' out of all 'Completed + Closed',0.0,
Percentage of \Completed + Cancelled\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Frequency of \Completed + Cancelled\ in cases with \High\ impact,Number of 'Completed + Cancelled' activities == 'High' where ma is the last value of impact,1,
Number of \Completed + Cancelled\ activities that precede \Accepted + Wait - User\,Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + Wait - User' occurs,1,
Ratio of \Completed + Cancelled\ over \Accepted + In Progress\ in terms of case frequency,Percentage of 'Completed + Cancelled' out of all 'Accepted + In Progress',0.0,
Percentage of \Completed + Cancelled\ in cases involving product PROD582,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Frequency of \Completed + Cancelled\ in the top 5 most common process variants,Frequency of activity 'Completed + Cancelled',1,
Percentage of \Completed + Cancelled\ activities in cases originating from France,Percentage of 'Completed + Cancelled' out of all cases,,
Number of \Completed + Cancelled\ activities in relation to \Accepted + Assigned\,Frequency of activity 'Completed + Cancelled' for cases where activity 'Accepted + Assigned' occurs,0,
Percentage of \Completed + Cancelled\ out of all activities in the event log,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Frequency of \Completed + Cancelled\ in cases with \Medium\ impact compared to those with \Low\ impact,Number of 'Completed + Cancelled' activities == 'Medium' where ma is the last value of impact,0,
Ratio of \Completed + Cancelled\ over \Completed + In Call\ in terms of performance metrics,Percentage of 'Completed + Cancelled' out of all 'Completed + In Call',0.0,
