Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Accepted + In Progress\ leading to \Completed + In Call\,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Number of \Completed + In Call\,Number of 'Completed + In Call' activities,2018,
Frequency of \Completed + In Call\ in relation to \Completed + Resolved\,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Number of \Completed + In Call\ that are preceded by \Accepted + In Progress\,Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of \Completed + In Call\ out of all activities,Percentage of 'Completed + In Call' out of all cases,0.27,
Frequency of \Completed + In Call\ per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Percentage of \Completed + In Call\ followed by \Completed + Resolved\,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Ratio of \Completed + In Call\ over \Accepted + Wait - User\,Percentage of 'Completed + In Call' out of all 'Accepted + Wait - User',0.04,
Frequency of \Completed + In Call\ in the top 5 most common process variants,Percentage of 'Completed + In Call' out of all cases,0.27,
Percentage of \Completed + In Call\ in cases with a \High\ impact,Percentage of 'Completed + In Call' out of all cases,0.03,
Number of \Completed + In Call\ made per year,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Completed + In Call\ that lead to a case closure,Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Average number of \Completed + In Call\ in a month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \Completed + In Call\ within cases involving \PROD582\,Percentage of 'Completed + In Call' out of all cases,0.25,
Ratio of \Completed + In Call\ over \Queued + Awaiting Assignment\,Percentage of 'Completed + In Call' out of all 'Queued + Awaiting Assignment',0.01,
Frequency of \Completed + In Call\ in cases originating from \France\,Percentage of 'Completed + In Call' out of all cases,,
Percentage of \Completed + In Call\ in cases with a \Medium\ impact compared to those with a \Low\ impact,Percentage of 'Completed + In Call' out of all cases,0.19,
