Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Vendor\ transitions to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Resolved' occurs,249,
Percentage of cases involving \Accepted + Wait - Vendor\ out of all cases,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Number of times \Accepted + Wait - Vendor\ is followed by \Accepted + In Progress\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + In Progress' occurs,248,
Percentage of \Accepted + Wait - Vendor\ activities that lead to \Completed + Closed\,Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Closed',0.04,
Frequency of \Accepted + Wait - Vendor\ compared to \Accepted + Wait - User\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Accepted + Wait - User' occurs,106,
Percentage of \Accepted + Wait - Vendor\ in relation to all \Queued + Awaiting Assignment\ activities,Percentage of 'Accepted + Wait - Vendor' out of all 'Queued + Awaiting Assignment',0.04,
Number of \Accepted + Wait - Vendor\ activities preceded by \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Queued + Awaiting Assignment' occurs,198,
Percentage of \Accepted + Wait - Vendor\ activities that occur before \Accepted + Assigned\,Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Assigned',0.05,
Frequency of \Accepted + Wait - Vendor\ in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Vendor',249,
Frequency of \Accepted + Wait - Vendor\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Vendor\ activities that are part of cases with a high impact,Percentage of 'Accepted + Wait - Vendor' out of all cases,,
Number of \Accepted + Wait - Vendor\ activities in cases with a medium product impact,Frequency of activity 'Accepted + Wait - Vendor',,
