Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of cases involving \Accepted + Assigned\ out of all cases,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of \Accepted + Assigned\ preceded by \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Queued + Awaiting Assignment' occurs,1717,
Percentage of \Accepted + Assigned\ followed by \Accepted + In Progress\,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of \Accepted + Assigned\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of \Accepted + Assigned\ in the top 5 most common process variants,Frequency of activity 'Accepted + Assigned',1829,
Percentage of \Accepted + Assigned\ activities that lead to a \Completed + Closed\ status without a \Completed + Resolved\ status,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Number of \Accepted + Assigned\ activities that occur after \Accepted + Wait - User\,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - User' occurs,2045,
Percentage of \Accepted + Assigned\ activities followed by \Completed + In Call\,Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Ratio of \Accepted + Assigned\ over \Accepted + In Progress\ in process variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Accepted + In Progress'""}",,
Frequency of \Accepted + Assigned\ in cases with a high impact product,Frequency of activity 'Accepted + Assigned',,
Total number of \Accepted + Assigned\ activities performed by the top 3 resources,Number of 'Accepted + Assigned' activities,3121,
Percentage of \Accepted + Assigned\ activities that are part of a process variant with a performance above the median,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of \Accepted + Assigned\ leading directly to a \Completed\ status of any kind,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed' occurs,,
Percentage of \Accepted + Assigned\ in relation to all activities before \Completed + Resolved\,Percentage of 'Accepted + Assigned' out of all cases where 'Completed + Resolved' does not happen,0.24,
Percentage of \Accepted + Assigned\ activities in cases involving \PROD582\,Percentage of 'Accepted + Assigned' out of all cases,0.62,
Frequency of \Accepted + Assigned\ followed by any \Wait\ status activity,Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait' occurs,567,
