Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Vendor' out of all activities,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' before 'Completed + In Call',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + In Call',0.0,
Number of 'Accepted + Wait - Vendor' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Queued + Awaiting Assignment' occurs,242,
Percentage of 'Accepted + Wait - Vendor' that are not dismissed,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' from all 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Number of 'Accepted + Wait - Vendor' grouped by 'concept:name',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Number of 'Accepted + Wait - Vendor' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Vendor' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Vendor' out of all 'Completed + Resolved',0.04,
Number of 'Accepted + Wait - Vendor' in relation to 'Completed + Closed',Number of 'Accepted + Wait - Vendor' activities for cases where activity 'Completed + Closed' occurs,294,
Percentage of 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' done after 'Accepted + In Progress',Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress',0.03,
Average number of 'Accepted + Wait - Vendor',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor',0.04,
Percentage of 'Accepted + Wait - Vendor' with an increment,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Percentage of 'Accepted + Wait - Vendor' with appeal,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Average number of 'Accepted + Wait - Vendor' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Vendor' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.05,
Percentage of 'Accepted + Wait - Vendor' with penalty,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Average number of 'Accepted + Wait - Vendor' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Accepted + Wait - Vendor' that are dismissed,Percentage of 'Accepted + Wait - Vendor' out of all cases,0.03,
Ratio of 'Accepted + Wait - Vendor' over 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'ratio', 'filter': ""activity == 'Completed + In Call'""}",,
Occasions how often the 'Accepted + Wait - Vendor' is performed,Number of 'Accepted + Wait - Vendor' activities,299,
The ratio of 'Accepted + Wait - Vendor' that are not eventually performed,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'ratio', 'filter': 'case:performed == false'}",,
