Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait' out of all activities,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' occurrences,Number of 'Accepted + Wait' activities,1461,
Percentage of 'Accepted + Wait' that lead to 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of 'Accepted + Wait' that are preceded by 'Accepted + In Progress',Number of 'Accepted + Wait' activities for cases where activity 'Accepted + In Progress' occurs,1458,
Percentage of 'Accepted + Wait' that are not dismissed,Percentage of 'Accepted + Wait' out of all cases,0.15,
Percentage of 'Accepted + Wait' from all 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of 'Accepted + Wait' with amounts above 100 euros,Number of 'Accepted + Wait' activities,1461,
Percentage of 'Accepted + Wait' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Number of 'Accepted + Wait' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait' that are rejected,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' in relation to 'Queued + Awaiting Assignment',Number of 'Accepted + Wait' activities for cases where activity 'Queued + Awaiting Assignment' occurs,1268,
Percentage of 'Accepted + Wait' in variants that include 'Completed + In Call',Percentage of 'Accepted + Wait' out of all 'Completed + In Call',0.04,
Number of times 'Accepted + Wait' is performed,Number of 'Accepted + Wait' activities,1461,
Percentage of 'Accepted + Wait' done after 'Accepted + In Progress',Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Average number of 'Accepted + Wait' occurrences,the average of the number of times `ACTIVITY` == 'Accepted + Wait',0.19,
Percentage of 'Accepted + Wait' with an increment,Percentage of 'Accepted + Wait' out of all cases,0.15,
Percentage of 'Accepted + Wait' with appeal,Percentage of 'Accepted + Wait' out of all cases,0.15,
Average number of 'Accepted + Wait' that are followed by 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.25,
Percentage of 'Accepted + Wait' with penalty,Percentage of 'Accepted + Wait' out of all cases,0.15,
Average number of 'Accepted + Wait' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Accepted + Wait' that are dismissed,Percentage of 'Accepted + Wait' out of all cases,0.15,
Ratio of 'Accepted + Wait' over 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Accepted + Wait' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.25,
Occasions how often 'Accepted + Wait' is performed,Number of 'Accepted + Wait' activities,1461,
The ratio of 'Accepted + Wait' that are not eventually performed,Percentage of 'Accepted + Wait' out of all cases,0.15,
Percentage of 'Accepted + Wait' in variants that do not include 'Completed + In Call',Percentage of 'Accepted + Wait' out of all cases where 'Completed + In Call' does not happen,0.15,
Number of 'Accepted + Wait' occurrences in incidents vs. problems,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'group_by': 'case:type'}",,
Percentage of 'Accepted + Wait' that lead to 'Completed + Cancelled',Percentage of 'Accepted + Wait' out of all 'Completed + Cancelled',0.0,
Number of 'Accepted + Wait' preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait' activities for cases where activity 'Queued + Awaiting Assignment' occurs,1268,
Percentage of 'Accepted + Wait' that are followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Percentage of 'Accepted + Wait' that are followed by 'Accepted + Wait - User',Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - User',0.23,
Number of 'Accepted + Wait' preceded by 'Accepted + Wait - Implementation',Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Wait - Implementation' occurs,170,
Percentage of 'Accepted + Wait' that are followed by 'Accepted + Wait - Vendor',Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - Vendor',0.22,
Number of 'Accepted + Wait' preceded by 'Accepted + Wait - Customer',Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Wait - Customer' occurs,33,
Percentage of 'Accepted + Wait' that are followed by 'Unmatched + Unmatched',Percentage of 'Accepted + Wait' out of all 'Unmatched + Unmatched',0.0,
