Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Accepted + Wait - Implementation out of all activities,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'null' does not happen,0.05,
Frequency of Accepted + Wait - Implementation,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'null' does not happen,0.05,
Percentage of Accepted + Wait - Implementation before Completed + In Call,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Percentage of Accepted + Wait - Implementation after Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Percentage of Accepted + Wait - Implementation out of all Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Frequency of Accepted + Wait - Implementation in variants involving Completed + In Call,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Percentage of Accepted + Wait - Implementation followed by Completed + Resolved,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Frequency of Accepted + Wait - Implementation in relation to Completed + Closed,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Percentage of Accepted + Wait - Implementation that are not dismissed,Percentage of 'Accepted + Wait - Implementation' out of all cases where 'Completed + Cancelled' does not happen,0.05,
Percentage of Accepted + Wait - Implementation by resource,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of Accepted + Wait - Implementation by worker,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of Accepted + Wait - Implementation followed by Accepted + In Progress,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Number of Accepted + Wait - Implementation made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Accepted + Wait - Implementation that are rejected,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Cancelled',0.0,
Number of times Accepted + Wait - Implementation is performed,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'null' does not occur,473,
Percentage of Accepted + Wait - Implementation done after Queued + Awaiting Assignment,Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Average number of Accepted + Wait - Implementation,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'null',0.06,
Percentage of Accepted + Wait - Implementation with an increment,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Percentage of Accepted + Wait - Implementation with appeal,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Implementation',1.0,
Average number of Accepted + Wait - Implementation that are followed by Completed + Resolved,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + Resolved',0.08,
Percentage of Accepted + Wait - Implementation with penalty,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - Implementation',1.0,
Average number of Accepted + Wait - Implementation in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Accepted + Wait - Implementation done by resource,Number of 'Accepted + Wait - Implementation' activities != 'null' where ma is the last value of org:resource,473,
Fraction of Accepted + Wait - Implementation that are dismissed,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Cancelled',0.0,
Total Accepted + Wait - Implementation performed by resource,Number of 'Accepted + Wait - Implementation' activities != 'null' where ma is the last value of org:resource,473,
Ratio of Accepted + Wait - Implementation over Completed + In Call,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Occasions how often the Accepted + Wait - Implementation is performed,Number of 'Accepted + Wait - Implementation' activities for cases where activity 'null' does not occur,473,
The ratio of Accepted + Wait - Implementation that are not eventually performed,Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Cancelled',0.0,
