Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Completed + Closed before Completed + In Call,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of Completed + Closed,Number of 'Completed + Closed' activities,5704,
Percentage of Completed + Closed out of all Accepted + In Progress,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Number of Completed + Closed that are preceded by Accepted + In Progress,Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Percentage of Completed + Closed that are not dismissed,Percentage of 'Completed + Closed' out of all cases where 'Completed + Cancelled' does not happen,0.74,
Percentage of Completed + Closed from all Accepted + In Progress,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Number of Completed + Closed with amounts above 100 euros,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'filter': 'impact > 100'}",,
Percentage of Completed + Closed by Frederic,Percentage of 'Completed + Closed' out of all cases,,
Percentage of Completed + Closed followed by Completed + In Call,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of Completed + Closed made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Completed + Closed that are rejected,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Number of Completed + Closed in relation to Accepted + In Progress,Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Percentage of Completed + Closed,Percentage of 'Completed + Closed' out of all cases,0.74,
Number of times Completed + Closed is performed,Number of 'Completed + Closed' activities,5704,
Percentage of Completed + Closed done after Accepted + In Progress,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Average number of Completed + Closed,the average of the number of times `ACTIVITY` == 'Completed + Closed',0.76,
Percentage of Completed + Closed with an increment,Percentage of 'Completed + Closed' out of all cases,0.74,
Percentage of Completed + Closed with appeal,Percentage of 'Completed + Closed' out of all cases,0.74,
Average number of Completed + Closed that are followed by Completed + In Call,the average of the number of times `ACTIVITY` == 'Completed + Closed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.07,
Percentage of Completed + Closed with penalty,Percentage of 'Completed + Closed' out of all cases,0.74,
Average number of Completed + Closed in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Completed + Closed done by Frederic,Number of 'Completed + Closed' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of Completed + Closed that are dismissed,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Total Completed + Closed performed by Frederic,Number of 'Completed + Closed' activities == 'Frederic' where ma is the last value of org:resource,,
Ratio of Completed + Closed over Accepted + In Progress,Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Occasions how often the Completed + Closed is performed,Number of 'Completed + Closed' activities,5704,
The ratio of Completed + Closed that are not eventually performed,Percentage of 'Completed + Closed' out of all cases where 'Completed + Cancelled' does not happen,0.74,
Percentage of Completed + Closed following Accepted + Wait - User,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - User',0.95,
Number of Completed + Closed preceded by Queued + Awaiting Assignment,Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4583,
Percentage of Completed + Closed in variants with Completed + In Call,Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of Completed + Closed in variants with Accepted + Wait,Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait' occurs,1104,
Percentage of Completed + Closed in variants with Accepted + Assigned,Percentage of 'Completed + Closed' out of all 'Accepted + Assigned',0.99,
Number of Completed + Closed preceded by Accepted + Wait - Implementation,Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Implementation' occurs,411,
Percentage of Completed + Closed in variants with Accepted + Wait - Vendor,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - Vendor',0.98,
Number of Completed + Closed preceded by Accepted + Wait - Customer,Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - Customer' occurs,88,
Percentage of Completed + Closed in variants with Unmatched + Unmatched,Percentage of 'Completed + Closed' out of all 'Unmatched + Unmatched',1.0,
Number of Completed + Closed preceded by Completed + Cancelled,Number of 'Completed + Closed' activities for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of Completed + Closed in variants with Accepted + Wait - User,Percentage of 'Completed + Closed' out of all 'Accepted + Wait - User',0.95,
