Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Assigned' before 'Completed + In Call',Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Number of 'Accepted + Assigned',Number of 'Accepted + Assigned' activities,3121,
Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of 'Accepted + Assigned' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Assigned' activities for cases where activity 'Queued + Awaiting Assignment' occurs,2981,
Percentage of 'Accepted + Assigned' that are not dismissed,Percentage of 'Accepted + Assigned' out of all cases where 'Completed + Cancelled' does not happen,0.24,
Percentage of 'Accepted + Assigned' from all 'Completed + Resolved',Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Number of 'Accepted + Assigned' with amounts above 100 euros,Number of 'Accepted + Assigned' activities,3121,
Percentage of 'Accepted + Assigned' by 'Frederic',Percentage of 'Accepted + Assigned' out of all cases,,
Number of 'Accepted + Assigned' grouped by 'concept:name',"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of 'Accepted + Assigned' followed by 'Completed + In Call',Percentage of 'Accepted + Assigned' out of all 'Completed + In Call',0.02,
Number of 'Accepted + Assigned' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Assigned' that are rejected,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Number of 'Accepted + Assigned' in relation to 'Accepted + In Progress',Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + In Progress' occurs,3117,
Percentage of 'Accepted + Assigned',Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of times 'Accepted + Assigned' is performed,Number of 'Accepted + Assigned' activities,3121,
Percentage of 'Accepted + Assigned' done after 'Queued + Awaiting Assignment',Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Average number of 'Accepted + Assigned',the average of the number of times `ACTIVITY` == 'Accepted + Assigned',0.41,
Percentage of 'Accepted + Assigned' with an increment,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Percentage of 'Accepted + Assigned' with appeal,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Average number of 'Accepted + Assigned' that are followed by 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Accepted + Assigned' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call',0.03,
Percentage of 'Accepted + Assigned' with penalty,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Average number of 'Accepted + Assigned' in a month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Accepted + Assigned' done by 'Frederic',Number of 'Accepted + Assigned' activities == 'Frederic' where ma is the last value of org:resource,,
Fraction of 'Accepted + Assigned' that are dismissed,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Total 'Accepted + Assigned' performed by 'Frederic',Number of 'Accepted + Assigned' activities == 'Frederic' where ma is the last value of org:resource,,
Ratio of 'Accepted + Assigned' over 'Completed + Resolved',Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Occasions how often the 'Accepted + Assigned' is performed,Number of 'Accepted + Assigned' activities,3121,
The ratio of 'Accepted + Assigned' that are not eventually performed,Percentage of 'Accepted + Assigned' out of all cases where 'Completed + In Call' does not happen,0.24,
Percentage of 'Accepted + Assigned' in variants containing 'Queued + Awaiting Assignment',Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Frequency of 'Accepted + Assigned' in variants leading to 'Completed + Resolved',Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Percentage of 'Accepted + Assigned' compared to 'Completed + Closed',Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Number of 'Accepted + Assigned' in variants involving 'Completed + In Call',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + In Call' occurs,62,
Percentage of 'Accepted + Assigned' in relation to the total number of incidents,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of 'Accepted + Assigned' in variants with multiple 'Accepted + In Progress',Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Percentage of 'Accepted + Assigned' in incidents resolved within 24 hours,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of 'Accepted + Assigned' in incidents involving 'Accepted + Wait - User',Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait - User' occurs,2045,
Percentage of 'Accepted + Assigned' in incidents involving 'Accepted + Wait - Implementation',Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Implementation',0.47,
Frequency of 'Accepted + Assigned' in incidents involving 'Accepted + Wait - Vendor',Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Vendor',0.33,
Percentage of 'Accepted + Assigned' in incidents involving 'Accepted + Wait - Customer',Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Customer',0.44,
Number of 'Accepted + Assigned' in incidents with high impact,Number of 'Accepted + Assigned' activities == 'high' where ma is the last value of impact,,
Percentage of 'Accepted + Assigned' in incidents with medium impact,Percentage of 'Accepted + Assigned' out of all cases,,
Frequency of 'Accepted + Assigned' in incidents with low impact,Percentage of 'Accepted + Assigned' out of all cases,,
Percentage of 'Accepted + Assigned' in incidents involving 'Unmatched + Unmatched',Percentage of 'Accepted + Assigned' out of all 'Unmatched + Unmatched',0.4,
Number of 'Accepted + Assigned' in incidents involving 'Completed + Cancelled',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Cancelled' occurs,0,
