Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time spent in 'Accepted + Wait - User',The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Total time spent in 'Accepted + Wait - User',The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Minimum time spent in 'Accepted + Wait - User',The minimum of the duration between activity Accepted + Wait - User and the end of the case,0 days 00:00:00,
Average time between 'Accepted + In Progress' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',5 days 16:16:14.116298,
Total time between 'Accepted + In Progress' and 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',14109 days 16:24:39,
Minimum time between 'Accepted + In Progress' and 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',0 days 00:00:02,
Average time between 'Accepted + Wait - User' and 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Total time between 'Accepted + Wait - User' and 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',32278 days 03:31:05,
Minimum time between 'Accepted + Wait - User' and 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',0 days 00:00:01,
Average time between 'Accepted + Wait - User' and 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',8 days 03:34:57.158730,
Total time between 'Accepted + Wait - User' and 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',513 days 09:42:01,
Minimum time between 'Accepted + Wait - User' and 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',0 days 00:01:39,
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',13 days 06:24:12.307850,
Total time from 'Accepted + Wait - User' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',32278 days 03:31:05,
Minimum time from 'Accepted + Wait - User' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',0 days 00:00:01,
Average time from 'Accepted + Wait - User' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',8 days 03:34:57.158730,
Total time from 'Accepted + Wait - User' to 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',513 days 09:42:01,
Minimum time from 'Accepted + Wait - User' to 'Completed + In Call',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',0 days 00:01:39,
Time until 'Accepted + Wait - User' is performed,The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Total time until 'Accepted + Wait - User' is performed,The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Minimum time until 'Accepted + Wait - User' is performed,The minimum of the duration between activity Accepted + Wait - User and the end of the case,0 days 00:00:00,
Average time it takes 'Accepted + Wait - User' to be done,The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Total time it takes 'Accepted + Wait - User' to be done,The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Minimum time it takes 'Accepted + Wait - User' to be done,The minimum of the duration between activity Accepted + Wait - User and the end of the case,0 days 00:00:00,
Average time it takes 'Completed + In Call' after the execution of 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',8 days 03:34:57.158730,
Total time it takes 'Completed + In Call' after the execution of 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',513 days 09:42:01,
Minimum time it takes 'Completed + In Call' after the execution of 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',0 days 00:01:39,
Average waiting time to 'Accepted + Wait - User',The average of the duration between activity Accepted + Wait - User and the end of the case,17 days 09:20:25.763527,
Total waiting time to 'Accepted + Wait - User',The sum of the duration between activity Accepted + Wait - User and the end of the case,43386 days 00:31:20,
Minimum waiting time to 'Accepted + Wait - User',The minimum of the duration between activity Accepted + Wait - User and the end of the case,0 days 00:00:00,
