Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Average time between 'Accepted + In Progress' and 'Accepted + Assigned',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average time until 'Accepted + Assigned' is performed,The average of the duration between the start of the case and activity 'Accepted + Assigned',"6 days, 13:16:15.961728",
Average time for 'Accepted + Assigned',The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Average time since 'Accepted + In Progress' and 'Accepted + Assigned' are performed,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"6 days, 12:39:26.304276",
Average waiting time to 'Accepted + Assigned',The average of the duration between the start of the case and activity 'Accepted + Assigned',"6 days, 13:16:15.961728",
Average time it takes 'Accepted + In Progress' after the execution of 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
Average time it takes 'Accepted + Assigned' to be done,The average of the duration between activity Accepted + Assigned and the end of the case,"19 days, 2:30:18.738108",
Total time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"11039 days, 1:43:49",
Total time between 'Accepted + In Progress' and 'Accepted + Assigned',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Total time until 'Accepted + Assigned' is performed,The sum of the duration between the start of the case and activity 'Accepted + Assigned',"11985 days, 8:50:34",
Total time for 'Accepted + Assigned',The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Total time since 'Accepted + In Progress' and 'Accepted + Assigned' are performed,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Total waiting time to 'Accepted + Assigned',The sum of the duration between the start of the case and activity 'Accepted + Assigned',"11985 days, 8:50:34",
Total time it takes 'Accepted + In Progress' after the execution of 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"19282 days, 15:18:43",
Total time it takes 'Accepted + Assigned' to be done,The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Total resolution time of 'Accepted + Assigned',The sum of the duration between activity Accepted + Assigned and the end of the case,"34941 days, 22:01:12",
Minimum time between 'Accepted + In Progress' and 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',0:00:01,
Minimum time until 'Accepted + Assigned' is performed,The minimum of the duration between the start of the case and activity 'Accepted + Assigned',0:00:00,
Minimum time for 'Accepted + Assigned',The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Minimum time since 'Accepted + In Progress' and 'Accepted + Assigned' are performed,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',0:00:01,
Minimum waiting time to 'Accepted + Assigned',The minimum of the duration between the start of the case and activity 'Accepted + Assigned',0:00:00,
Minimum time it takes 'Accepted + In Progress' after the execution of 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',0:00:03,
Minimum time it takes 'Accepted + Assigned' to be done,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Minimum resolution time of 'Accepted + Assigned',The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Minimum time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',0:00:06,
Time between 'Accepted + In Progress' and 'Accepted + Assigned' in variants involving 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"8 days, 4:13:43.885714",
Time until 'Accepted + Assigned' in variants involving 'Completed + In Call',The average of the duration between the start of the case and activity 'Accepted + Assigned',"8 days, 4:13:43.885714",
Time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned' in variants involving 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"4 days, 19:24:52.906250",
Time of 'Accepted + Assigned' in variants involving 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs,"13 days, 10:57:36.742857",
'Accepted + Assigned' Cycle Time in variants involving 'Completed + In Call',The average of the duration between the start of the case and activity 'Accepted + Assigned',"8 days, 4:13:43.885714",
Elapsed time between 'Accepted + In Progress' and 'Accepted + Assigned' in variants involving 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"286 days, 4:00:36",
Time until 'Accepted + Assigned' considering the impact of 'Completed + In Call',The average of the duration between the start of the case and activity 'Accepted + Assigned',"8 days, 4:13:43.885714",
Time of 'Accepted + Assigned' considering the impact of 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs,"13 days, 10:57:36.742857",
