Name;Metric;Value;Agrupation
Percentage of Accepted + Wait - Customer out of all Accepted + Wait activities;Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait';0.02;
Number of Accepted + Wait - Customer;Number of 'Accepted + Wait - Customer' activities;99;
Percentage of Accepted + Wait - Customer before Completed + Resolved;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Resolved';0.02;
Number of Accepted + Wait - Customer that are preceded by Accepted + In Progress;Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + In Progress' occurs;99;
Percentage of Accepted + Wait - Customer that are not dismissed;Percentage of 'Accepted + Wait - Customer' out of all cases where 'Completed + Cancelled' does not happen;0.01;
Number of Accepted + Wait - Customer with amounts above 100 euros;Number of 'Accepted + Wait - Customer' activities;99;
Percentage of Accepted + Wait - Customer by Frederic;Percentage of 'Accepted + Wait - Customer' out of all cases;;
Number of Accepted + Wait - Customer grouped by country;Number of 'Accepted + Wait - Customer' activities grouped by the last value of resource country;0:89;"{""0"":89,""Australia"":0,""Belgium"":4,""Brazil"":0,""Canada"":0,""China"":0,""France"":0,""INDIA"":1,""Japan"":2,""Korea"":0,""MALAYSIA"":0,""POLAND"":1,""RUSSIAN FEDERATION"":0,""Sweden"":2,""THAILAND"":0,""USA"":0,""United Kingdom"":0}"
Percentage of Accepted + Wait - Customer by Anne Claire;Percentage of 'Accepted + Wait - Customer' out of all cases;;
Percentage of Accepted + Wait - Customer followed by Completed + Resolved;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Resolved';0.02;
Percentage of Accepted + Wait - Customer that are rejected;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Cancelled';0.0;
Number of Accepted + Wait - Customer in relation to Accepted + Wait - Vendor;Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Vendor' occurs;5;
Percentage of Accepted + Wait - Customer;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Number of times Accepted + Wait - Customer is performed;Number of 'Accepted + Wait - Customer' activities;99;
Percentage of Accepted + Wait - Customer done after Queued + Awaiting Assignment;Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment';0.02;
Average number of Accepted + Wait - Customer per case;the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer';0.01;
Percentage of Accepted + Wait - Customer with an increment;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Percentage of Accepted + Wait - Customer with appeal;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Average number of Accepted + Wait - Customer that are followed by Completed + In Call;the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';0.0;
Percentage of Accepted + Wait - Customer with penalty;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Total Accepted + Wait - Customer done by Lierson;Number of 'Accepted + Wait - Customer' activities == 'Lierson' where ma is the last value of org:resource;0;
Fraction of Accepted + Wait - Customer that are dismissed;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Cancelled';0.0;
Total Accepted + Wait - Customer performed by Matt;Number of 'Accepted + Wait - Customer' activities == 'Matt' where ma is the last value of org:resource;0;
Ratio of Accepted + Wait - Customer over Accepted + Wait - Implementation;Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Implementation' occurs;12;
Frequency of Accepted + Wait - Customer in process variants;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Percentage of cases containing Accepted + Wait - Customer that also contain Completed + In Call;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call';0.0;
Number of Accepted + Wait - Customer activities in variants with high performance;Number of 'Accepted + Wait - Customer' activities;99;
Percentage of Accepted + Wait - Customer occurring in variants with Completed + In Call;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call';0.0;
Frequency of Accepted + Wait - Customer preceding Completed + In Call in variants;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call';0.0;
Percentage of Accepted + Wait - Customer in incident management process flows;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Number of Accepted + Wait - Customer activities with Medium impact;Number of 'Accepted + Wait - Customer' activities == 'Medium' where ma is the last value of impact;51;
Percentage of Accepted + Wait - Customer that lead to Completed + Closed;Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed';0.02;
Average performance of variants containing Accepted + Wait - Customer;the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer';0.01;
Number of Accepted + Wait - Customer activities in Brazilian cases;Number of 'Accepted + Wait - Customer' activities == 'Brazil' where ma is the last value of resource country;0;
Percentage of Accepted + Wait - Customer followed by multiple Accepted + In Progress activities;Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress';0.01;
Frequency of Accepted + Wait - Customer in problem management scenarios;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Percentage of Accepted + Wait - Customer that occur after Accepted + Assigned;Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Assigned';0.02;
Percentage of Accepted + Wait - Customer from all Accepted activities;Percentage of 'Accepted + Wait - Customer' out of all cases;0.01;
Number of Accepted + Wait - Customer made per year;Number of 'Accepted + Wait - Customer' activities;99;
Average number of Accepted + Wait - Customer in a month;the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer';0.01;
