Name;Metric;Value;Agrupation
Percentage of Queued + Awaiting Assignment that are followed by Accepted + In Progress;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress';0.6;
Number of Queued + Awaiting Assignment;Number of 'Queued + Awaiting Assignment' activities;10767;
Percentage of Queued + Awaiting Assignment out of all Accepted + In Progress;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress';0.6;
Number of Queued + Awaiting Assignment that are preceded by Accepted + In Progress;Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + In Progress' occurs;10761;
Percentage of Queued + Awaiting Assignment that eventually lead to Completed + In Call;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Percentage of Queued + Awaiting Assignment from all Accepted + Wait - User;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User';0.85;
Number of Queued + Awaiting Assignment grouped by resource;Number of 'Queued + Awaiting Assignment' activities grouped by the last value of org:resource;Abhijit:2;"{""Abhijit"":2,""Adenilson"":0,""Agata"":0,""Agnieszka"":0,""Akanksha"":2,""Alejandro"":0,""Alex"":0,""Alexander"":0,""Alexandre"":0,""Alexsandra"":0,""Aline"":0,""Anand"":2,""Anatolij"":1,""Ander"":0,""Anders"":3,""Anderson"":0,""Andreas"":0,""Angelica"":0,""Angelo"":3,""Anil"":0,""Anna"":0,""Anna-Lisa"":0,""Anton"":0,""Apryl"":1,""Archil"":15,""Astrid"":0,""Aurangzeb"":0,""Aurelien"":0,""Ayumi"":0,""Azusa"":0,""Berit"":26,""Bernard"":0,""Bernard Lo"":1,""Bertil"":0,""Blazej"":0,""Brecht"":0,""Bruna"":0,""Bryan"":0,""Carl"":0,""Caroline"":0,""Catherine"":0,""Cezary"":6,""Charlotte"":2,""Christina"":0,""Christoffer"":0,""Christopher"":19,""Christos"":0,""Cristian"":0,""Daniel"":1,""Dauri"":0,""Davi"":0,""David"":0,""Dawid"":2,""Debasish"":0,""Denny"":0,""Didier Cla"":0,""Diego"":0,""Dinesh"":1,""Edison"":0,""Elena"":0,""Ellen"":0,""Ellist"":0,""Emil"":100,""Eric"":0,""Erik"":0,""Eva"":1,""Evandro"":0,""Felippe"":0,""Filip"":0,""Frank"":0,""Fredrik"":3,""Frida"":0,""Gael"":0,""Gagan"":1,""Georges"":4,""Grzegorz"":3,""Gustavo"":0,""Guy"":0,""Halby"":0,""Hari"":4,""Hebert"":0,""Henk"":0,""Heverton"":0,""Himanshu"":1,""Howard"":0,""Hwei Ling"":0,""H\u00e5kan"":0,""Imran"":0,""Izabela"":2,""J Louis"":5,""Jacek"":2,""James"":4,""Jan"":0,""Janice"":0,""Jaroslaw"":2,""Jason"":0,""Jay"":0,""Jenny"":1,""Jeremy"":0,""Jeroen"":0,""Jinos"":0,""Joakim"":0,""Joanna"":0,""Joe"":0,""Joel"":0,""Johan"":1,""Johanna"":2,""John"":0,""Jonas"":70,""Jorn"":11,""Josef"":0,""Joseph"":0,""Josh"":0,""Joshua"":0,""Julius"":2,""Kamila"":0,""Kanumuru"":1,""Karolina"":0,""Karoly"":0,""Katia"":170,""Kave"":0,""Kelly"":0,""Konrad"":14,""Kristoffer"":0,""Krzysztof"":12,""Kwewat"":1,""Kwong"":0,""Laleh"":23,""Lars"":0,""Laurent"":0,""Lierson"":0,""Linus"":0,""MUDIT"":0,""Malgorzata"":16,""Malin"":0,""Manuel"":1,""Marc"":0,""Marc Stephane"":0,""Marcin"":45,""Marco"":0,""Marcos"":0,""Marcus"":0,""Mario Alberto"":3,""Mariusz"":0,""Marta"":1,""Martin"":2,""Mateusz"":29,""Mats"":1,""Matt"":0,""Mattia"":0,""Mattias"":0,""May"":0,""Megha"":0,""Melekia"":0,""Micael"":0,""Michael"":36,""Mikael"":0,""Mike"":0,""Moniece"":0,""Monika"":2,""Morgan"":0,""Muthu"":63,""Mythri"":0,""Namita"":2,""Natalia"":2,""Nicklas"":0,""Nicky"":0,""Niklas"":0,""Noel"":0,""Olga"":37,""Olivier"":0,""Olof"":0,""Pachha"":1,""Partner"":1,""Patricia"":0,""Patryk"":21,""Paul"":0,""Pawel"":39,""Per"":0,""Pernilla"":1,""Peter"":0,""Petri"":0,""Pia"":0,""Pierre"":0,""Piotr"":4,""Pongsak"":0,""Pontus"":0,""Prithi"":0,""Przemyslaw"":7,""P\u00e4r"":0,""Rafal"":15,""Ranveer"":1,""Rasmus"":0,""Renaat"":0,""Reza"":0,""Riitta"":38,""Robert"":0,""Roberto"":1,""Robin"":0,""Royal"":1,""Ryan"":0,""Sadia"":0,""Sam"":0,""Sanderson"":0,""Sandra"":0,""Sanna"":0,""Santosh"":3,""Sara"":0,""Sarah"":0,""Scott"":0,""Sebastian"":0,""Shuwen"":0,""Shylaja"":4,""Siebel"":9754,""Simon"":0,""Sophia"":8,""Sreejith"":4,""Subhash"":0,""Sudhakar Moses"":28,""Sudhir"":11,""Sue"":0,""Sunny"":0,""Sven"":4,""Tadeusz"":0,""Thierry"":0,""Thomas"":0,""Timothy"":10,""Tobias"":0,""Tomas"":0,""Tomasz"":1,""Tommi"":0,""Torbj\u00f6rn"":0,""Torkel"":1,""Tracy"":0,""Trish"":0,""Uguisu"":0,""Ulf"":0,""Ulrika"":0,""Urszula"":0,""Vaibhav"":7,""Valentin"":0,""Valeria"":0,""Vandana"":22,""Vanessa"":0,""Victor"":0,""Vijay"":11,""Vikash"":0,""Vinayakaiah"":2,""Vincent"":0,""Vivian"":0,""Wesley"":0,""Yoko"":0,""Youngchul"":0,""Yukie"":0,""Yvan"":0,""Zoi"":0}"
Percentage of Queued + Awaiting Assignment by country;Percentage of 'Queued + Awaiting Assignment' out of all cases;0:0.81;"{""0"":0.8051282051,""Australia"":0.0,""Belgium"":0.3018867925,""Brazil"":0.0131004367,""Canada"":0.0,""China"":0.0,""France"":0.1428571429,""INDIA"":0.2086614173,""Japan"":0.0263157895,""Korea"":0.0,""MALAYSIA"":0.0,""POLAND"":0.1983298539,""RUSSIAN FEDERATION"":0.0,""Sweden"":0.0996068152,""THAILAND"":0.1666666667,""USA"":0.0258064516,""United Kingdom"":0.0}"
Average number of Queued + Awaiting Assignment per case;the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment';1.43;
Percentage of cases that contain Queued + Awaiting Assignment;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Number of Queued + Awaiting Assignment in variants containing Completed + In Call;Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs;182;
Percentage of Queued + Awaiting Assignment that occur multiple times in the same case;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment';0.32;
Ratio of Queued + Awaiting Assignment over Completed + Resolved;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved';0.8;
Frequency of Queued + Awaiting Assignment -> Accepted + In Progress transition;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress';0.6;
Percentage of Queued + Awaiting Assignment in high impact incidents;Percentage of 'Queued + Awaiting Assignment' out of all cases;;
