Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time between SW-EIC Major Revision and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-EIC Major Revision' and activity 'SW-Awaiting EIC Decision';2.85 days;
Average time until SW-Awaiting EIC Decision is performed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
Average time for SW-Awaiting EIC Decision in manuscripts requiring major revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-EIC Major Revision occurs;234.37 days;
Average time since SW-Reviewer Agreed and SW-Awaiting EIC Decision are performed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average waiting time to the SW-Awaiting EIC Decision after all reviewer responses;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time it takes SW-Awaiting EIC Decision after the execution of SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average time it takes the SW-Awaiting EIC Decision to be done in challenge paper reviews;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-AE Assign Reviewers Challenge Paper occurs;38.47 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3667.51 days;
Total time between SW-AE Assign Reviewers and SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';3344.01 days;
Total time until SW-Awaiting EIC Decision is performed after plagiarism check completion;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';3869.35 days;
Total time for SW-Awaiting EIC Decision in first-look manuscripts;The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'First Look Manuscript Submission Confirmation occurs;4623.64 days;
Total time since the SW-Reviewer Selection is now due and SW-Awaiting EIC Decision are performed;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting EIC Decision';712.54 days;
Total waiting time to the SW-Awaiting EIC Decision after reviewer invitation reminders;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision';2831.89 days;
Total time it takes SW-Awaiting EIC Decision after the execution of SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';3643.80 days;
Total time it takes the SW-Awaiting EIC Decision to be done in resubmitted manuscripts;The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'Resubmission Manuscript Submission Confirmation occurs;;
Total resolution time of SW-Awaiting EIC Decision;The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case;5119.61 days;
