Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time between Manuscript Export Succeeded and SW-Checklist Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Average time until Manuscript Export Succeeded is performed after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Average time for Manuscript Export Succeeded in variants with Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;112.99 days;
Average time since the Manuscript Export Succeeded and First Look Manuscript Submission Confirmation are performed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';178.39 days;
Average waiting time to the Manuscript Export Succeeded after SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Average time it takes Manuscript Export Succeeded after the execution of Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Manuscript Export Succeeded';102.47 days;
Average time it takes the Manuscript Export Succeeded to be done in the scientific paper review process;The average of the duration between the start of the case and activity 'Manuscript Export Succeeded';76.68 days;
Total time from Manuscript Export Succeeded to Awaiting Assignment to Batch;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';6209.79 days;
Total time between Manuscript Export Succeeded and SW-EIC Reject;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';917.36 days;
Total time until Manuscript Export Succeeded is performed in the initial submission phase;The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded';6824.18 days;
Total time for Manuscript Export Succeeded in variants with immediate rejection;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'Immediate Reject Decision from the Checklist occurs;3.50 hours;
Total time since the Manuscript Export Succeeded and Revised Manuscript Submission Confirmation are performed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';3483.71 days;
