Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Average time between Reviewer Invitation Reminder 1 and SW-Reviewer Declined;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';18.38 days;
Average time until Reviewer Invitation Reminder 1 is performed after SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'Reviewer Invitation Reminder 1';67.24 days;
Average waiting time to the Reviewer Invitation Reminder 1 after SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 1';116.76 days;
Average time it takes Reviewer Invitation Reminder 1 after the execution of SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 1';121.82 days;
Total time from Reviewer Invitation Reminder 1 to final decision activity in the review process;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Accept';;
Total time between Reviewer Invitation Reminder 1 and subsequent reminder activities;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';1451.85 days;
Minimum time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed in successful review processes;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';10.03 minutes;
Minimum time for Reviewer Invitation Reminder 1 in cases with immediate reviewer responses;The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;34.96 days;
Time until Reviewer Invitation Reminder 1 from manuscript submission confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Reviewer Invitation Reminder 1';76.22 days;
Time from Reviewer Invitation Reminder 1 to reviewer decision milestone;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Time to Reviewer Invitation Reminder 1 since the SW-AE Assign Reviewers activity;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
Reviewer Invitation Reminder 1 Cycle Time within the scientific paper evaluation workflow;The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;153.46 days;
Average time between Reviewer Invitation Reminder 1 and Reviewer Invitation Reminder 2 in extended invitation sequences;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';35.41 days;
Total time from first Reviewer Invitation Reminder 1 to review completion in rigorous assessment procedures;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Accept';;
Average time for Reviewer Invitation Reminder 1 compared to SW-AE Assign Reviewers duration;The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;153.46 days;
Average time for Reviewer Invitation Reminder 1 compared to SW-Reviewer Selection is due in 1 week duration;The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;153.46 days;
Average time for Reviewer Invitation Reminder 1 compared to Manuscript Export Succeeded duration;The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;153.46 days;
Time between Reviewer Invitation Reminder 1 and quality assurance milestone activities;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Plagiarism Originality Report Completed';;
Average time for Reviewer Invitation Reminder 1 in variants with SW-EIC Reject versus SW-EIC Major Revision;The average of the duration between activity Reviewer Invitation Reminder 1 and activity SW-EIC Reject for cases where activity SW-EIC Reject occurs;73.42 days;
