Name;Metric;Value;Agrupation
Percentage of Declaration APPROVED by BUDGET OWNER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.27;
Number of Declaration APPROVED by BUDGET OWNER;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820;
Percentage of Declaration APPROVED by BUDGET OWNER that are not dismissed;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by BUDGET OWNER' does not happen;0.27;
Percentage of Declaration APPROVED by BUDGET OWNER by worker;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;STAFF MEMBER:0.02;"{""STAFF MEMBER"":0.0196936543,""SYSTEM"":0.2786020114}"
Number of Declaration APPROVED by BUDGET OWNER with amounts above 100 euros;Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount;722;
Percentage of Declaration APPROVED by BUDGET OWNER followed by Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.28;
Percentage of Declaration APPROVED by BUDGET OWNER that are rejected;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER';0.5;
Number of Declaration APPROVED by BUDGET OWNER in variants containing Declaration REJECTED by PRE_APPROVER;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0;
Percentage of Declaration APPROVED by BUDGET OWNER in relation to Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Ratio of Declaration APPROVED by BUDGET OWNER over Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that reach Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Number of Declaration APPROVED by BUDGET OWNER that are preceded by Declaration APPROVED by ADMINISTRATION;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;2820;
Percentage of Declaration APPROVED by BUDGET OWNER from all Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Number of Declaration APPROVED by BUDGET OWNER grouped by case:BudgetNumber;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820;
Percentage of Declaration APPROVED by BUDGET OWNER done after Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Total Declaration APPROVED by BUDGET OWNER performed by STAFF MEMBER;Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'STAFF MEMBER' where ma is the last value of org:role;;
Fraction of Declaration APPROVED by BUDGET OWNER that are dismissed;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER';0.5;
Percentage of variants containing Declaration APPROVED by BUDGET OWNER that also contain Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Frequency of Declaration APPROVED by BUDGET OWNER in variants with high performance;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Percentage of Declaration APPROVED by BUDGET OWNER in domestic trip declarations;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Number of Declaration APPROVED by BUDGET OWNER in payment request processes;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Request Payment' occurs;2809;
Percentage of Declaration APPROVED by BUDGET OWNER where budget owner and supervisor are different persons;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Ratio of Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR in same cases;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.28;
Percentage of Declaration APPROVED by BUDGET OWNER that eventually result in Payment Handled;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Number of Declaration APPROVED by BUDGET OWNER in cases with multiple submissions;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;2820;
Percentage of Declaration APPROVED by BUDGET OWNER after previous Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION';0.28;
Percentage of Declaration APPROVED by BUDGET OWNER that are followed by Declaration REJECTED by SUPERVISOR;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by SUPERVISOR';0.31;
Number of Declaration APPROVED by BUDGET OWNER in cases with Declaration REJECTED by PRE_APPROVER in process history;Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0;
Average number of Declaration APPROVED by BUDGET OWNER in a month;the average of the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER';0.27;
Frequency of Declaration APPROVED by BUDGET OWNER in two-year comparison;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820;
