Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Cancelled' compared to 'Completed + Resolved',Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of cases involving 'Completed + Cancelled' out of all cases,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of 'Completed + Cancelled' activities that are preceded by 'Accepted + In Progress',Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + In Progress' occurs,1,
Frequency of 'Completed + Cancelled' in relation to 'Completed + In Call',Percentage of 'Completed + Cancelled' out of all 'Completed + In Call',0.0,
Percentage of 'Completed + Cancelled' followed by 'Completed + Closed',Percentage of 'Completed + Cancelled' out of all 'Completed + Closed',0.0,
Frequency of 'Completed + Cancelled' per month,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Ratio of 'Completed + Cancelled' over 'Accepted + In Progress',Percentage of 'Completed + Cancelled' out of all 'Accepted + In Progress',0.0,
Percentage of 'Completed + Cancelled' that occur after 'Queued + Awaiting Assignment',Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Number of 'Completed + Cancelled' in variants where 'Completed + In Call' is also present,Number of 'Completed + Cancelled' activities for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Completed + Cancelled' in cases with 'Medium' impact compared to those with 'High' impact,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Frequency of 'Completed + Cancelled' in cases originating from France vs. Brazil,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Percentage of 'Completed + Cancelled' activities that lead to a case closure within the same day,Percentage of 'Completed + Cancelled' out of all 'Completed + Closed',0.0,
Number of 'Completed + Cancelled' activities that occur in cases with more than 5 activities,Number of 'Completed + Cancelled' activities,1,
Ratio of 'Completed + Cancelled' over 'Completed + Resolved' by year,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year', 'filter': ""activity == 'Completed + Resolved'""}",,
Percentage of 'Completed + Cancelled' in cases with 'Low' product impact,Percentage of 'Completed + Cancelled' out of all cases,0.0,
