Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Closed' following 'Completed + Resolved',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + Resolved' occurs,5574,
Percentage of 'Completed + Closed' out of all 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Number of 'Completed + Closed' preceded by 'Accepted + In Progress',Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Percentage of 'Completed + Closed' that are not dismissed,Percentage of 'Completed + Closed' out of all cases where 'Dismissed' does not happen,0.74,
Ratio of 'Completed + Closed' over 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Frequency of 'Completed + Closed' in relation to 'Completed + In Call',Frequency of activity 'Completed + Closed' for cases where activity 'Completed + In Call' occurs,134,
Percentage of 'Completed + Closed' followed by any activity,Percentage of 'Completed + Closed' out of all cases where '' does not happen,0.74,
Number of 'Completed + Closed' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' with an impact level of 'High',Percentage of 'Completed + Closed' out of all cases,0.94,
Number of 'Completed + Closed' in variants where 'Accepted + In Progress' occurs more than once,Number of 'Completed + Closed' activities for cases where activity 'Accepted + In Progress' occurs,5703,
Percentage of 'Completed + Closed' in the most frequent variant,Percentage of 'Completed + Closed' out of all cases,0.74,
Frequency of 'Completed + Closed' in cases with 'Medium' impact,Frequency of activity 'Completed + Closed',3222,
Ratio of 'Completed + Closed' over 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Average number of 'Completed + Closed' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Completed + Closed' done by 'France' organization country,Number of 'Completed + Closed' activities == 'France' where ma is the last value of organization country,,
Fraction of 'Completed + Closed' that are followed by 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
