Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' following 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of cases with 'Completed + Resolved' out of all cases,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities that are preceded by 'Queued + Awaiting Assignment',Number of 'Completed + Resolved' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4908,
Percentage of 'Completed + Resolved' in relation to 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Resolved' leading to 'Completed + Closed',Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Frequency of 'Completed + Resolved' per month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Total number of 'Completed + Resolved' performed by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'filter': 'org:resource == top 5 resources'}",,
Ratio of 'Completed + Resolved' over 'Accepted + Wait - User',Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - User',0.98,
Percentage of 'Completed + Resolved' followed by any activity other than 'Completed + Closed',Percentage of 'Completed + Resolved' out of all cases where 'Completed + Closed' does not happen,0.75,
Number of 'Completed + Resolved' in variants with performance above average,Number of 'Completed + Resolved' activities,6108,
Percentage of 'Completed + Resolved' in cases with 'High' impact,Percentage of 'Completed + Resolved' out of all cases,0.96,
Frequency of 'Completed + Resolved' in cases involving 'PROD582',Frequency of activity 'Completed + Resolved',6,
Percentage of 'Completed + Resolved' activities that occur after 'Accepted + Wait - Implementation',Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Implementation',0.98,
Number of 'Completed + Resolved' activities in relation to 'Accepted + Assigned',Number of 'Completed + Resolved' activities for cases where activity 'Accepted + Assigned' occurs,2101,
Percentage of 'Completed + Resolved' activities with a duration above the median duration of all activities,Percentage of 'Completed + Resolved' out of all cases,0.75,
Frequency of 'Completed + Resolved' in the top 3 most common variants,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'variant in top 3 most common variants'}",,
Ratio of 'Completed + Resolved' over 'Completed + Cancelled' in all cases,Percentage of 'Completed + Resolved' out of all 'Completed + Cancelled',0.0,
Number of 'Completed + Resolved' activities that lead to case closure within 30 days,Number of 'Completed + Resolved' activities,6108,
Percentage of 'Completed + Resolved' activities that are not followed by 'Completed + In Call',Percentage of 'Completed + Resolved' out of all cases where 'Completed + In Call' does not happen,0.75,
Total 'Completed + Resolved' activities performed by 'Frederic',Number of 'Completed + Resolved' activities == 'Frederic' where ma is the last value of org:resource,,
Frequency of 'Completed + Resolved' in cases originating from France,Frequency of activity 'Completed + Resolved',5,
