Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + In Call' occurs,79,
Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of 'Accepted + Wait' followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of 'Accepted + Wait' that lead to a change in 'product',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != alfanumeric_metric_value'}",,
Frequency of 'Accepted + Wait' in cases with 'High' impact,Frequency of activity 'Accepted + Wait',35,
Frequency of 'Accepted + Wait' in the top 5 most common variants,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity == alfanumeric_metric_value'}",,
Percentage of 'Accepted + Wait' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait' out of all 'Accepted + Assigned',0.31,
Number of 'Accepted + Wait' activities in cases ending with 'Completed + Closed',Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Closed' occurs,1050,
Percentage of 'Accepted + Wait' in cases with 'Medium' impact compared to those with 'Low' impact,Percentage of 'Accepted + Wait' out of all cases,0.13,
Frequency of 'Accepted + Wait' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait' for cases where activity 'Queued + Awaiting Assignment' occurs,934,
Percentage of 'Accepted + Wait' activities that occur before 'Accepted + Wait - User',Percentage of 'Accepted + Wait' out of all 'Accepted + Wait - User',0.23,
Number of 'Accepted + Wait' activities that are part of cases with more than 5 activities,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'activity == alfanumeric_metric_value'}",,
Percentage of 'Accepted + Wait' in cases that involve more than one 'country',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'organization country != alfanumeric_metric_value'}",,
Frequency of 'Accepted + Wait' in cases with 'PROD582' product,Frequency of activity 'Accepted + Wait',0,
Percentage of 'Accepted + Wait' in the first half of the event log timeline compared to the second half,Percentage of 'Accepted + Wait' out of all cases,0.15,
Number of 'Accepted + Wait' activities followed by any 'Completed +' activity,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed +' occurs,,
Percentage of 'Accepted + Wait' in cases that have been reassigned to a different 'resource',"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource != alfanumeric_metric_value'}",,
