Name;Metric;Value;Agrupation
Percentage of Completed + Cancelled relative to the frequency of Completed + In Call, given the goal of understanding the impact of Completed + In Call;Percentage of 'Completed + Cancelled' out of all 'Completed + In Call';0.0;
Number of variants containing Completed + Cancelled and their total frequency compared to variants containing Completed + In Call;Number of 'Completed + Cancelled' activities for cases where activity 'Completed + In Call' occurs;1;
Percentage of Completed + Cancelled executed by resources from the USA compared to those executed by resources from France or Brazil;Percentage of 'Completed + Cancelled' out of all cases;0.0;
Percentage of Completed + Cancelled that appear as the final activity in a case, indicating definitive cancellation;Percentage of 'Completed + Cancelled' out of all cases;0.0;
Ratio of Completed + Cancelled to Completed + Resolved across all product types (e.g., PROD582, PROD424, etc.);Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved';0.0;
Number of Completed + Cancelled activities that occur after an Accepted + Wait - Customer state;Number of 'Completed + Cancelled' activities;1;
Percentage of Completed + Cancelled in cases where the prior activity was Completed + In Call, supporting analysis of the goal regarding Completed + In Call’s impact;Percentage of 'Completed + Cancelled' out of all 'Completed + In Call';0.0;
Frequency of Completed + Cancelled grouped by organization line (e.g., Org line A2, Org line C) to assess organizational patterns;Number of 'Completed + Cancelled' activities grouped by the last value of organization involved;Org line A2:0;"{""Org line A2"":0,""Org line B"":0,""Org line C"":1,""Org line D"":0,""Org line E"":0,""Org line F"":0,""Org line G1"":0,""Org line G2"":0,""Org line G3"":0,""Org line G4"":0,""Org line H"":0,""Org line V1"":0,""Org line V10"":0,""Org line V11"":0,""Org line V2"":0,""Org line V3"":0,""Org line V5"":0,""Org line V7"":0,""Org line V7n"":0,""Org line V8"":0,""Org line V9"":0,""Other"":0}"
Percentage of variants that end with Completed + Cancelled compared to variants ending with Completed + Resolved or Completed + Closed;"ERROR: computing metric {'count': activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed'""}""";;
Frequency of Completed + Cancelled per year to identify temporal trends in cancellation behavior;"ERROR: computing metric {'count': activity == 'Completed + Cancelled'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}""";;
