Name;Metric;Value;Agrupation
Frequency of 'Accepted + Wait - Implementation' compared to the frequency of 'Completed + In Call';Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs;16.0;
Percentage of cases where 'Accepted + Wait - Implementation' appears at least once, among all cases that include 'Completed + In Call';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Ratio of 'Accepted + Wait - Implementation' to 'Accepted + Wait - User' in the entire event log;Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Wait - User' occurs;203.0;
Number of process variants that include both 'Accepted + Wait - Implementation' and 'Completed + In Call';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' occurs;20.0;
Percentage of 'Accepted + Wait - Implementation' activities that occur in variants with performance above the median variant duration;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of times 'Accepted + Wait - Implementation' is directly preceded by 'Accepted + In Progress';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + In Progress' occurs;472.0;
Percentage of 'Accepted + Wait - Implementation' among all 'Accepted + Wait' type activities (including 'Accepted + Wait - User', 'Accepted + Wait - Vendor', etc.);Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait';0.1;
Ratio of variants containing 'Accepted + Wait - Implementation' to variants containing 'Completed + In Call';Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + In Call' occurs;16.0;
Frequency of 'Accepted + Wait - Implementation' per year, based on the time:timestamp column;"ERROR: computing metric {'count': activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}""";;
Percentage of 'Accepted + Wait - Implementation' executed by resources from countries other than France;"ERROR: computing metric {'count': activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'resource country != France'}""";;
