Name;Metric;Value;Agrupation
SW-AE Assign Reviewers: 1) Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 2) Average time between SW-AE Assign Reviewers and SW-Reviewer Declined;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
SW-AE Assign Reviewers: 3) Average time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 4) Average time for SW-AE Assign Reviewers compared to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
SW-AE Assign Reviewers: 5) Average time since SW-AE Assign Reviewers and SW-Reviewer Selection is due in 1 week are performed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 1 week';1.28 days;
SW-AE Assign Reviewers: 6) Average waiting time to SW-Reviewer Agreed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 7) Average time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 8) Total time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
SW-AE Assign Reviewers: 9) Total time between SW-AE Assign Reviewers and SW-Reviewer Declined;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';431.76 days;
SW-AE Assign Reviewers: 10) Total time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
SW-AE Assign Reviewers: 11) Total time for SW-AE Assign Reviewers compared to RW-AE Assign Reviewers;The sum of the duration between activity 'RW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers';;
SW-AE Assign Reviewers: 12) Total time since SW-AE Assign Reviewers and Reviewer Invitation Reminder 1 are performed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';2743.88 days;
SW-AE Assign Reviewers: 13) Total waiting time to SW-Reviewer Agreed after SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
SW-AE Assign Reviewers: 14) Total time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
SW-AE Assign Reviewers: 15) Minimum time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 16) Minimum time until SW-Reviewer Agreed is performed after SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 17) Minimum time for SW-AE Assign Reviewers compared to SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-AE Assign Reviewers';;
SW-AE Assign Reviewers: 18) Minimum time since SW-AE Assign Reviewers and SW-Reviewer Selection is due in 3 days are performed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is due in 3 days';1.00 days;
SW-AE Assign Reviewers: 19) Minimum waiting time to SW-Reviewer Agreed after SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 20) Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 21) Percentage of time spent in SW-AE Assign Reviewers compared to total review process duration;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
SW-AE Assign Reviewers: 22) The time between SW-AE Assign Reviewers and SW-Reviewer Agreed in variant with fastest reviewer response;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
SW-AE Assign Reviewers: 23) Elapsed time between SW-AE Assign Reviewers and SW-Reviewer Declined;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
SW-AE Assign Reviewers: 24) Time until SW-Reviewer Agreed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 25) Time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
SW-AE Assign Reviewers: 26) Time to SW-Reviewer Agreed since the SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
SW-AE Assign Reviewers: 27) Time of SW-AE Assign Reviewers compared to RSW-AE Assign Reviewers;The average of the duration between activity 'RSW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers';;
SW-AE Assign Reviewers: 28) SW-AE Assign Reviewers Cycle Time in scientific paper review process;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
SW-AE Assign Reviewers: 29) Average time from SW-AE Assign Reviewers to SW-Reviewer Selection is now due;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is now due';4.74 days;
SW-AE Assign Reviewers: 30) Average time between SW-AE Assign Reviewers and Assign a Different Editor;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor';126.53 days;
SW-AE Assign Reviewers: 31) Average time for SW-AE Assign Reviewers in variants with multiple reviewer invitations;The average of the duration between activity SW-AE Assign Reviewers and the end of the case;171.57 days;
