Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time until SW-Initial Reviewer Selection is performed after SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average time since SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 1 week are performed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Average waiting time to SW-Initial Reviewer Selection after SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Average time it takes SW-Initial Reviewer Selection after the execution of SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Minimum time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';30.88 minutes;
Minimum time until SW-Initial Reviewer Selection is performed after SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';5.00 seconds;
Time between SW-Initial Reviewer Selection and SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Time to SW-Initial Reviewer Selection since SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
SW-Initial Reviewer Selection Cycle Time;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Declined;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Average time between SW-Initial Reviewer Selection and Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Total time from SW-Initial Reviewer Selection to first reviewer response (SW-Reviewer Agreed or SW-Reviewer Declined);The sum of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-Reviewer Agreed occurs;7879.84 days;
Average time for SW-Initial Reviewer Selection compared to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';12.07 days;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Unavailable;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';15.64 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 3 days late';13.83 days;
Minimum time from SW-Initial Reviewer Selection to any reviewer response activity;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;48.99 days;
Time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in major revision cases;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';85.43 days;
Average time for SW-Initial Reviewer Selection in variants with multiple SW-AE Assign Reviewers activities;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-AE Assign Reviewers occurs;177.99 days;
Time between SW-Initial Reviewer Selection and Assign a Different Editor;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';78.00 days;
Average time from SW-Initial Reviewer Selection to Unassign Editor;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Unassign Editor';78.00 days;
Time from SW-Initial Reviewer Selection to SW-EIC Major Revision in successful review processes;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';95.51 days;
Average time between SW-Initial Reviewer Selection and Reviewer Invitation Reminder 2;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';51.15 days;
Time from SW-Initial Reviewer Selection to Revised Manuscript Submission Confirmation in revision cases;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Revised Manuscript Submission Confirmation';166.41 days;
Average time for SW-Initial Reviewer Selection grouped by case variant;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
