Name;Metric;Value;Agrupation
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due';9.18 days;
Average time until SW-Reviewer Selection is due in 1 week is performed;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time for SW-Reviewer Selection is due in 1 week;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average waiting time to the SW-Reviewer Selection is due in 1 week;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Total time from SW-Reviewer Selection is due in 1 week to SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers';759.10 days;
Total time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is 3 days late;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 3 days late';120.32 days;
Total time until SW-Reviewer Selection is due in 1 week is performed;The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;5918.99 days;
Total time for SW-Reviewer Selection is due in 1 week;The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;5918.99 days;
Minimum time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';3.88 days;
Minimum time until SW-Reviewer Selection is due in 1 week is performed;The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;3.93 hours;
Minimum time for SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;3.93 hours;
Time between the SW-Reviewer Selection is due in 1 week and the SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Time until SW-Reviewer Selection is due in 1 week;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
SW-Reviewer Selection is due in 1 week Cycle Time;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Average time difference between SW-Reviewer Selection is due in 1 week and SW-Reviewer Selection is due in 3 days across variants;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days';5.24 days;
Total time from SW-Reviewer Selection is due in 1 week to final SW-EIC Decision in variant paths;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';2657.81 days;
Average time impact of SW-Reviewer Selection is due in 1 week on overall manuscript review duration;The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;140.93 days;
Time between SW-Reviewer Selection is due in 1 week and subsequent reviewer response activities;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Agreed compared to SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Total time between SW-Reviewer Selection is due in 1 week and SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting AE Recommendation';1223.40 days;
Minimum time from SW-Reviewer Selection is due in 1 week to SW-AE Assign Reviewers Challenge Paper;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers Challenge Paper';4.01 days;
Time from SW-Reviewer Selection is due in 1 week to SW-Reviewer No Response;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer No Response';65.18 days;
Average time difference between SW-Reviewer Selection is due in 1 week and RW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'RW-Reviewer Selection is due in 1 week';154.34 days;
Total time impact of SW-Reviewer Selection is due in 1 week on major revision cycles;The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case;5918.99 days;
Time between SW-Reviewer Selection is due in 1 week and Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1';61.66 days;
Average time from SW-Reviewer Selection is due in 1 week to SW-Reviewer Selection is 1 week late;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is 1 week late';15.36 days;
Total duration from SW-Reviewer Selection is due in 1 week to SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision';2657.81 days;
Time of SW-Reviewer Selection is due in 1 week relative to Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Selection is due in 1 week';7.16 days;
