Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',"70 days, 17:17:57.130435",
Total time from Manuscript Export Succeeded to SW-Awaiting AE Recommendation,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation',"1943 days, 20:27:35",
Minimum time from Original Manuscript Submission Confirmation to SW-Awaiting AE Recommendation,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',"2 days, 0:49:36",
Average time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total resolution time of SW-Awaiting AE Recommendation,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Average waiting time to SW-Awaiting AE Recommendation after SW-Reviewer Agreed,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Minimum time it takes SW-Awaiting AE Recommendation after SW-Checklist Completed,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',0:00:36,
Average time for completion of SW-Awaiting AE Recommendation,The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"64 days, 4:26:09.277778",
Total time for all instances of SW-Awaiting AE Recommendation in the event log,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Average time between SW-Awaiting AE Recommendation and SW-EIC Major Revision in cases requiring major revisions,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision',"25 days, 23:38:46.666667",
Minimum resolution time of SW-Awaiting AE Recommendation before initiating SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}",,
Total time it takes from SW-Awaiting Checklist Completion to SW-Awaiting AE Recommendation,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',"2029 days, 13:24:24",
Average time it takes from SW-AE Assign Reviewers to the execution of SW-Awaiting AE Recommendation,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',"70 days, 17:17:57.130435",
Elapsed time between SW-Awaiting AE Recommendation and Revised Manuscript Submission Confirmation in the revision process,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'Revised Manuscript Submission Confirmation',"730 days, 20:51:49",
