Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Initial Reviewer Selection\ to \SW-AE Assign Reviewers\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Total time for \SW-Initial Reviewer Selection\ across all cases,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
Minimum time to complete \SW-Initial Reviewer Selection\ after \Manuscript Export Succeeded\,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection',0 days 02:14:53,
Average time between \SW-Initial Reviewer Selection\ and \Reviewer Invitation Reminder 1\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1',69 days 02:48:11.190476,
Total resolution time of \SW-Initial Reviewer Selection\ in the review process of scientific papers,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
Average waiting time to the \SW-Initial Reviewer Selection\ after \SW-Checklist Completed\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',4 days 04:26:12.482759,
Minimum time it takes \SW-Initial Reviewer Selection\ to be done after \Plagiarism Originality Report Completed\,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection',0 days 00:16:45,
Average time it takes from \SW-Initial Reviewer Selection\ to \SW-Reviewer Agreed\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Total time from \SW-Initial Reviewer Selection\ to \SW-Awaiting EIC Decision\,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision',3667 days 12:19:10,
Minimum resolution time of \SW-Initial Reviewer Selection\ in the context of the review process of scientific papers,The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case,1 days 05:33:47,
Average time for \SW-Initial Reviewer Selection\ grouped by \case:concept:name\,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time it takes \SW-Initial Reviewer Selection\ after the execution of \SW-Checklist Completion is due in three days\,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection',151 days 03:31:02,
Average time between \SW-Initial Reviewer Selection\ and \SW-Reviewer Selection is due in 1 week\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Minimum time between \SW-Initial Reviewer Selection\ and \SW-AE Assign Reviewers\ across different process variants,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',0 days 00:30:53,
Total time for \SW-Initial Reviewer Selection\ before \SW-Reviewer Declined\ in the review process cycle,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',567 days 13:22:58,
