Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Minimum time from 'SW-Checklist Completed' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',0 days 01:43:26,
Average time between 'SW-Awaiting AE Recommendation' and 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',4 days 19:40:46,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Average waiting time to the 'SW-EIC Reject' after 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',0 days 17:24:44.250000,
Minimum time it takes 'SW-EIC Reject' after 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',0 days 01:42:57,
Total time it takes the 'SW-EIC Reject' to be done after 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',893 days 02:34:07,
Average time for 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Time until 'SW-EIC Reject' from the start of the case,The minimum of the duration between activity SW-EIC Major Revision and the end of the case,79 days 14:22:07,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Total time for 'SW-EIC Reject' in cases where 'Plagiarism Percent Match Threshold Exceeded' occurred,The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs,0 days 00:48:25,
Minimum time from 'Manuscript Export Succeeded' to 'SW-EIC Reject',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',0 days 03:14:28,
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject' in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject' in the longest process variant,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum time from 'SW-Reviewer Selection is now due' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject',,
Average time from 'SW-Initial Reviewer Selection' to 'SW-EIC Reject',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject',53 days 22:27:56.062500,
