Name;Metric;Value;Agrupation
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Checklist Completed across all variants where both activities occur;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time it takes for SW-Checklist Completed to occur after SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total resolution time of SW-Checklist Completion is due in three days, defined as the duration between its occurrence and the subsequent SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Time elapsed between SW-Checklist Completion is due in three days and SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Average time from SW-Checklist Completion is due in three days to Plagiarism Originality Report Completed when the latter precedes checklist completion;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';8.29 days;
Minimum time between SW-Checklist Completion is due in three days and Manuscript Export Succeeded in variants where export occurs after the due notice;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';23.33 days;
Total time from SW-Checklist Completion is due in three days to SW-Awaiting AE Assignment in variants leading to SW-EIC Reject;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';10.38 days;
Cycle time of SW-Checklist Completion is due in three days, measured as the interval between its timestamp and the next distinct activity in the same case;The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case;139.71 days;
Average time between SW-Checklist Completion is due in three days and SW-Initial Reviewer Selection in complex variants involving multiple reviewer assignment attempts;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';6.21 days;
Time from SW-Checklist Completion is due in three days to the first occurrence of any reviewer-related activity (e.g., SW-AE Assign Reviewers) in cases that proceed beyond initial screening;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';31.76 days;
Total waiting time to SW-Checklist Completed after SW-Checklist Completion is due in three days, excluding system processing delays;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time from SW-Checklist Completion is due in three days to the final decision activity (e.g., SW-EIC Accept, SW-EIC Reject, or SW-EIC Major Revision) in completed review trajectories;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept';;
Elapsed time between SW-Checklist Completion is due in three days and the next checklist-related escalation (e.g., SW-Checklist Completion now due) when such escalation occurs;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completion now due';3.67 days;
