Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time between SW-Awaiting Checklist Completion and SW-Checklist Completed;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time it takes SW-Checklist Completed after the execution of SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Average time for SW-Awaiting Checklist Completion across all process variants;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Total resolution time of SW-Awaiting Checklist Completion in variants that lead to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';913.70 days;
Time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded in variants involving Plagiarism Percent Match Threshold Exceeded;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';1879.52 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Awaiting AE Assignment in variants that include reviewer assignment challenges;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';2.38 days;
Time of SW-Awaiting Checklist Completion relative to the full manuscript submission confirmation sequence in ACM journal review workflows;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';194.74 days;
Average time it takes SW-Initial Reviewer Selection after the completion of SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Total time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision in multi-revision variants;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';1707.60 days;
Minimum time from SW-Awaiting Checklist Completion to SW-EIC Accept in successful review trajectories;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Accept';2.04 days;
Time between SW-Awaiting Checklist Completion and the first occurrence of any reviewer-related activity (e.g., SW-Reviewer Agreed or SW-Reviewer Declined);The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';1265.04 days;
Average cycle time of SW-Awaiting Checklist Completion in cases that eventually result in SW-Reviewer Agreed versus those that do not;The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-Reviewer Agreed occurs;183.61 days;
Average time until SW-Checklist Completed is performed following SW-Awaiting Checklist Completion, grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}""";;
Minimum waiting time to SW-Checklist Completed after SW-Awaiting Checklist Completion in high-duration variants (e.g., performance > 10,000,000);"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'minimum', 'filter': 'code > 10000000'}""";;
