Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Total time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed across all variants where both activities occur;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
Minimum time it takes SW-Reviewer Agreed to occur after Reviewer Invitation Reminder 1;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';10.03 minutes;
Average waiting time from the previous occurrence of SW-AE Assign Reviewers to Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
Total resolution time of Reviewer Invitation Reminder 1 measured as the duration until the next distinct activity in the trace;The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;7212.70 days;
Average time between Reviewer Invitation Reminder 1 and SW-Reviewer No Response in traces where no agreement follows;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer No Response';48.35 days;
Time from Reviewer Invitation Reminder 1 to SW-Reviewer Declined in variants involving repeated reviewer invitations;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';361.19 days;
Elapsed time between Reviewer Invitation Reminder 1 and the subsequent Reviewer Invitation Reminder 2 when SW-Reviewer Agreed does not occur in between;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';1451.85 days;
Average time it takes Reviewer Invitation Reminder 1 to be followed by any reviewer outcome (SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Minimum time between Reviewer Invitation Reminder 1 and SW-Awaiting EIC Decision in end-to-end successful review paths;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision';;
Total time from Reviewer Invitation Reminder 1 to SW-EIC Accept in variants that eventually lead to acceptance;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Accept';;
Average time between Reviewer Invitation Reminder 1 and SW-Reviewer Selection is now due in delayed reviewer assignment paths;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Selection is now due';4.00 days;
Time from Reviewer Invitation Reminder 1 to Assign a Different Editor in variants requiring editor reassignment;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Assign a Different Editor';372.75 days;
Average duration between Reviewer Invitation Reminder 1 and the final decision activity (e.g., SW-EIC Reject, SW-EIC Accept, SW-EIC Major Revision) grouped by variant type;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Accept';AER0:nan;"{""AER0"":null,""CHK4"":null,""DRSW4"":null,""DRW3"":null,""DSW3"":null,""DSW4"":null,""MSC4"":null,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":null}"
Total time it takes Reviewer Invitation Reminder 1 to result in SW-Reviewer Agreed compared to the time from SW-AE Assign Reviewers to SW-Reviewer Agreed without reminders;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
