Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',3 days 07:02:46.683005,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',80286 days 20:10:44,
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0 days 00:01:24,
Average time between 'Request Payment' and 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',3 days 13:47:24.830228,
Total resolution time of 'Request Payment',The sum of the duration between activity Request Payment and the end of the case,35936 days 18:33:16,
Minimum resolution time of 'Request Payment',The minimum of the duration between activity Request Payment and the end of the case,0 days 02:19:06,
Average waiting time to the 'Request Payment' after 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',3 days 07:02:46.683005,
Total time it takes 'Request Payment' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',33061 days 02:46:04,
Time of 'Request Payment',The sum of the duration between activity Request Payment and the end of the case,35936 days 18:33:16,
'Request Payment' Cycle Time,The sum of the duration between activity 'Request Payment' and activity 'Request Payment',0 days 00:00:00,
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Request Payment' in cases where 'Declaration SUBMITTED by EMPLOYEE' occurs again,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',17 days 08:00:59.625000,
Total time for 'Request Payment' in variants where 'Declaration APPROVED by BUDGET OWNER' precedes it,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',17201 days 22:45:47,
Minimum time it takes 'Request Payment' to be done after 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0 days 00:01:24,
Average time from 'Declaration REJECTED by PRE_APPROVER' to the next 'Declaration SUBMITTED by EMPLOYEE' before 'Request Payment',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 21:59:02.666667,
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Request Payment' in cases leading to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment',1248 days 01:11:33,
