Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER',4 days 00:23:41.775862,
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by EMPLOYEE',4 days 23:33:22.280702,
Average resolution time for 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,16 days 19:40:05.448276,
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',102 days 17:11:43,
Total resolution time of 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,975 days 12:45:16,
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',0 days 00:05:32,
Minimum resolution time of 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case,0 days 00:47:20,
Average time it takes 'Declaration REJECTED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',1 days 18:30:12.120690,
Total time it takes 'Declaration REJECTED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',102 days 17:11:43,
Minimum time it takes 'Declaration REJECTED by BUDGET OWNER' after 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',0 days 00:05:32,
Average waiting time to the 'Declaration REJECTED by BUDGET OWNER',The average of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',4 days 00:23:41.775862,
Total waiting time to the 'Declaration REJECTED by BUDGET OWNER',The sum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',232 days 22:54:23,
Minimum waiting time to the 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between the start of the case and activity 'Declaration REJECTED by BUDGET OWNER',0 days 00:11:17,
Average time between 'Declaration REJECTED by BUDGET OWNER' and 'Declaration SUBMITTED by EMPLOYEE' for re-submission,The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE',10 days 20:34:02.488889,
Total time between 'Declaration REJECTED by BUDGET OWNER' and 'Declaration SUBMITTED by EMPLOYEE' for re-submission,The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE',488 days 13:31:52,
Minimum time between 'Declaration REJECTED by BUDGET OWNER' and 'Declaration SUBMITTED by EMPLOYEE' for re-submission,The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 02:15:54,
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration APPROVED by ADMINISTRATION' in cases of successful re-submission,The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION',7 days 17:16:34.568182,
Total time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration APPROVED by ADMINISTRATION' in cases of successful re-submission,The sum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION',339 days 16:09:21,
Minimum time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration APPROVED by ADMINISTRATION' in cases of successful re-submission,The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 02:15:58,
