Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Average time from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
Total time spent in 'Declaration REJECTED by MISSING' across all cases,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average resolution time of 'Declaration REJECTED by MISSING',The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Minimum time from 'Declaration REJECTED by MISSING' to 'Request Payment',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',0 days 01:45:05,
Average time between 'Declaration REJECTED by MISSING' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',9 days 14:42:31.413793,
Total resolution time of cases involving 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum resolution time of 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Time until 'Declaration REJECTED by MISSING' from case start,The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Time from 'Declaration REJECTED by MISSING' to case closure,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Average waiting time to 'Declaration REJECTED by MISSING' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from 'Declaration REJECTED by MISSING' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',954 days 21:07:31,
Average time it takes from 'Declaration REJECTED by MISSING' to the next activity in the process,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total time spent in 'Declaration REJECTED by MISSING' before moving to 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',533 days 05:34:19,
Minimum time it takes from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:03:03,
