Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Minimum time from 'Declaration SAVED by EMPLOYEE' to 'Request Payment',The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment',17 days 00:48:01,
Average time for 'Declaration SAVED by EMPLOYEE' before 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total resolution time of 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Minimum resolution time of 'Declaration SAVED by EMPLOYEE',The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 00:00:00,
Average time it takes 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE',,
Total time it takes 'Declaration SAVED by EMPLOYEE' to be redone after 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE',,
Minimum time it takes 'Declaration SAVED by EMPLOYEE' to lead to 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',,
Average waiting time to the 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Total time for 'Declaration SAVED by EMPLOYEE' in cases leading to 'Payment Handled',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled',20 days 02:06:53,
Minimum time for 'Declaration SAVED by EMPLOYEE' in variants ending with 'Payment Handled',The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled',20 days 02:06:53,
Average time from 'Declaration SAVED by EMPLOYEE' to the next activity in the process,The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',,
Minimum time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR' in successful cases,The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
