Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Total time from Declaration REJECTED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE for cases that are resubmitted,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',6030 days 10:11:17,
Average time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION for cases that are resubmitted,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',6 days 02:08:17.277108,
Minimum time it takes from Declaration REJECTED by EMPLOYEE to the next activity in the process,The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,0 days 00:00:00,
Total resolution time of cases involving Declaration REJECTED by EMPLOYEE,The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,14814 days 07:41:12,
Average time to reach Declaration REJECTED by EMPLOYEE from the start of the case,The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Total time for all activities to occur after Declaration REJECTED by EMPLOYEE before reaching Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7727 days 06:55:45,
Minimum time between Declaration REJECTED by EMPLOYEE and Declaration SUBMITTED by EMPLOYEE for cases that are resubmitted,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:00:29,
Average waiting time to Declaration REJECTED by EMPLOYEE from Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE',8 days 19:18:16.757426,
Total time it takes from Declaration REJECTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER for cases that are corrected and resubmitted,The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',249 days 06:28:25,
Average time from Declaration REJECTED by EMPLOYEE to Request Payment for cases that are corrected and proceed to payment,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment',11 days 11:08:46.436285,
Minimum resolution time of cases after Declaration REJECTED by EMPLOYEE until final approval or rejection,The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,0 days 00:00:00,
Average time it takes from Declaration REJECTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER to identify process bottlenecks related to rejections,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',9 days 18:38:24.200000,
"Total time for cases to be resolved after Declaration REJECTED by EMPLOYEE, focusing on cases that require multiple submissions",The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case,14814 days 07:41:12,
"Average time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by BUDGET OWNER for cases that are corrected, resubmitted, and require budget owner approval",The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',7 days 19:11:39.723810,
